"","x","y","avg","min","max"
"1",-52.875,-59.0625,2481.0615234375,2481.0615234375,2481.0615234375
"2",-52.875,-58.9375,2526.43310546875,2526.43310546875,2526.43310546875
"3",-52.875,-58.8125,2525.67700195312,2525.67700195312,2525.67700195312
"4",-52.625,-59.1875,2504.25604248047,2470.736328125,2519.08740234375
"5",-52.625,-59.0625,2456.46826171875,2456.46826171875,2456.46826171875
"6",-52.625,-58.6875,2556.78161621094,2525.31762695312,2588.24560546875
"7",-52.375,-59.3125,2503.63486328125,2492.9482421875,2519.92504882812
"8",-52.375,-58.6875,2579.14990234375,2579.14990234375,2579.14990234375
"9",-52.375,-58.5625,2578.28662109375,2566.78344726562,2589.78979492188
"10",-52.375,-58.4375,2547.64038085938,2547.64038085938,2547.64038085938
"11",-52.375,-57.6875,2492.33740234375,2492.33740234375,2492.33740234375
"12",-52.125,-59.9375,2532.06665039062,2525.4677734375,2538.66552734375
"13",-52.125,-59.8125,2483.79138183594,2460.1328125,2507.44995117188
"14",-52.125,-59.3125,2369.32360839844,2323.85766601562,2414.78955078125
"15",-52.125,-58.4375,2486.49780273438,2479.79150390625,2493.2041015625
"16",-52.125,-58.3125,2551.38671875,2528.03857421875,2574.73486328125
"17",-52.125,-58.1875,2588.78820800781,2574.1162109375,2603.46020507812
"18",-52.125,-58.0625,2493.1884765625,2464.1083984375,2522.2685546875
"19",-52.125,-57.9375,2442.66650390625,2442.66650390625,2442.66650390625
"20",-52.125,-57.8125,2476.70922851562,2452.03442382812,2501.38403320312
"21",-52.125,-57.6875,2519.0908203125,2519.0908203125,2519.0908203125
"22",-51.875,-60.0625,2495.158203125,2495.158203125,2495.158203125
"23",-51.875,-59.9375,2483.8173828125,2431.78662109375,2513.63330078125
"24",-51.875,-59.8125,2430.70532226562,2430.70532226562,2430.70532226562
"25",-51.875,-59.4375,2252.14575195312,2252.14575195312,2252.14575195312
"26",-51.625,-60.0625,2460.35046386719,2433.56396484375,2485.67626953125
"27",-51.625,-59.4375,2240.11889648438,2240.11889648438,2240.11889648438
"28",-51.625,-59.3125,2207.0205078125,2207.0205078125,2207.0205078125
"29",-51.375,-60.0625,2364.33755493164,2309.74438476562,2419.26123046875
"30",-51.375,-59.9375,2411.11352539062,2397.41845703125,2424.80859375
"31",-51.375,-59.3125,2288.82763671875,2288.82763671875,2288.82763671875
"32",-51.125,-60.0625,2293.92263793945,2092.52783203125,2381.5947265625
"33",-51.125,-59.9375,2357.03842773438,2041.81640625,2447.94360351562
"34",-51.125,-59.1875,2266.17651367188,2266.17651367188,2266.17651367188
"35",-50.875,-60.0625,2307.20888671875,2126.658203125,2482.7802734375
"36",-50.875,-59.9375,2444.62109375,2444.62109375,2444.62109375
"37",-50.875,-59.8125,2482.93408203125,2482.93408203125,2482.93408203125
"38",-50.875,-59.6875,2477.61010742188,2458.31103515625,2496.9091796875
"39",-50.875,-59.3125,2213.71472167969,2189.26245117188,2229.53881835938
"40",-50.625,-60.0625,2574.7626953125,2492.60180664062,2625.87622070312
"41",-50.625,-59.9375,2161.05444335938,2153.74145507812,2168.36743164062
"42",-50.625,-59.5625,2361.71443684896,2339.61840820312,2403.30322265625
"43",-50.625,-59.4375,2332.5087890625,2257.56298828125,2399.41650390625
"44",-50.625,-59.3125,2207.55212402344,2201.45874023438,2213.6455078125
"45",-50.375,-59.9375,2483.6350402832,2176.3359375,2724.0068359375
"46",-50.125,-59.9375,2266.5342843192,1687.93725585938,2709.08666992188
"47",-50.125,-59.8125,1665.42928059896,1638.01342773438,1686.11328125
"48",-50.125,-59.3125,2820.521484375,2820.521484375,2820.521484375
"49",-50.125,-59.1875,2835.380859375,2835.380859375,2835.380859375
"50",-50.125,-59.0625,2825.78759765625,2825.78759765625,2825.78759765625
"51",-49.875,-59.9375,2142.89040527344,1693.4150390625,2689.14868164062
"52",-49.875,-59.8125,1607.46622721354,1589.68505859375,1619.63598632812
"53",-49.875,-59.5625,2825.35278320312,2825.35278320312,2825.35278320312
"54",-49.875,-59.4375,2819.31372070312,2816.6279296875,2821.99951171875
"55",-49.875,-58.9375,2784.01440429688,2774.97387695312,2793.05493164062
"56",-49.625,-60.0625,2501.80419921875,2501.80419921875,2501.80419921875
"57",-49.625,-59.9375,2120.26159667969,1743.90380859375,2605.36352539062
"58",-49.625,-59.8125,1585.58919270833,1574.296875,1595.28686523438
"59",-49.625,-59.5625,2834.48811848958,2829.39208984375,2837.51513671875
"60",-49.625,-58.8125,2772.97192382812,2772.97192382812,2772.97192382812
"61",-49.375,-60.0625,2562.64086914062,2525.15234375,2600.12939453125
"62",-49.375,-59.9375,2342.80655924479,1957.43823242188,2688.02197265625
"63",-49.375,-59.8125,1624.09069824219,1540.462890625,1825.27587890625
"64",-49.375,-59.5625,2843.42749023438,2834.2861328125,2859.99829101562
"65",-49.375,-58.8125,2772.82373046875,2772.82373046875,2772.82373046875
"66",-49.125,-60.0625,2535.2158203125,2535.2158203125,2535.2158203125
"67",-49.125,-59.9375,2327.75490315755,1848.0048828125,2752.30419921875
"68",-49.125,-59.8125,1792.96893780048,1620.03515625,1860.29028320312
"69",-49.125,-59.6875,1774.87451171875,1774.87451171875,1774.87451171875
"70",-49.125,-59.4375,2888.02673339844,2887.638671875,2888.41479492188
"71",-49.125,-58.8125,2768.90673828125,2768.90673828125,2768.90673828125
"72",-48.875,-60.0625,2489.02319335938,2489.02319335938,2489.02319335938
"73",-48.875,-59.9375,2194.15075683594,1708.12915039062,2522.61865234375
"74",-48.875,-59.8125,1853.86558314732,1848.33984375,1857.93408203125
"75",-48.875,-59.6875,1846.13520507812,1817.47900390625,1856.89013671875
"76",-48.875,-59.4375,2859.64819335938,2827.39282226562,2875.77587890625
"77",-48.875,-58.9375,2727.72436523438,2719.77001953125,2735.6787109375
"78",-48.625,-59.9375,2275.09748535156,1811.71875,2650.3935546875
"79",-48.625,-59.4375,2755.66097005208,2736.7392578125,2778.36083984375
"80",-48.625,-59.3125,2742.44067382812,2742.44067382812,2742.44067382812
"81",-48.625,-59.0625,2687.56005859375,2687.56005859375,2687.56005859375
"82",-48.375,-60.3125,909.08349609375,226.45068359375,1636.13989257812
"83",-48.375,-60.1875,671.663647460937,441.93896484375,931.16796875
"84",-48.375,-60.0625,1709.40930175781,747.536987304688,2505.06396484375
"85",-48.375,-59.9375,2533.69464111328,2385.720703125,2658.67114257812
"86",-48.375,-59.4375,2702.279296875,2702.279296875,2702.279296875
"87",-48.375,-59.3125,2737.8486328125,2737.8486328125,2737.8486328125
"88",-48.375,-59.0625,2684.52124023438,2684.52124023438,2684.52124023438
"89",-48.125,-60.3125,474.51796875,184.39794921875,1392.32348632812
"90",-48.125,-60.1875,1191.4069542518,339.97021484375,2497.96435546875
"91",-48.125,-60.0625,1434.15935058594,11.052978515625,2650.6328125
"92",-48.125,-59.5625,2699.30126953125,2699.30126953125,2699.30126953125
"93",-48.125,-59.4375,2679.62768554688,2679.62768554688,2679.62768554688
"94",-48.125,-59.0625,2626.72705078125,2622.20947265625,2631.24462890625
"95",-48.125,-58.9375,2668.14188639323,2505.162109375,2768.73461914062
"96",-47.875,-60.4375,1021.5400390625,639.83740234375,1195.81408691406
"97",-47.875,-60.3125,489.696345402644,201.21484375,870.894775390625
"98",-47.875,-60.1875,668.122046685988,2.845458984375,2274.599609375
"99",-47.875,-60.0625,405.083515625,1.067626953125,2369.46411132812
"100",-47.875,-59.9375,11.4490559895833,6.650390625,16.1416015625
"101",-47.875,-59.5625,2736.13305664062,2736.13305664062,2736.13305664062
"102",-47.875,-59.0625,2677.55187988281,2673.01831054688,2682.08544921875
"103",-47.875,-58.9375,2571.8682047526,2467.34228515625,2735.94653320312
"104",-47.875,-58.8125,2670.6552734375,2670.6552734375,2670.6552734375
"105",-47.625,-60.3125,1.4730224609375,0.189453125,3.25537109375
"106",-47.625,-60.1875,105.83808482777,1.12109375,2095.35009765625
"107",-47.625,-60.0625,342.333468529486,0.072509765625,2343.63940429688
"108",-47.625,-59.9375,4.00597330729167,0.0322265625,18.333251953125
"109",-47.625,-59.5625,2701.56225585938,2679.22509765625,2723.8994140625
"110",-47.625,-59.1875,2915.16333007812,2901.4013671875,2928.92529296875
"111",-47.625,-59.0625,2837.88903808594,2828.81616210938,2846.9619140625
"112",-47.625,-58.9375,2910.76928710938,2894.9453125,2926.59326171875
"113",-47.625,-58.8125,2731.44466145833,2619.96899414062,2836.29272460938
"114",-47.375,-60.3125,2.5972900390625,1.234375,3.960205078125
"115",-47.375,-60.1875,19.220557717716,5.340576171875,58.156005859375
"116",-47.375,-60.0625,270.367664930556,0.4044189453125,2406.76391601562
"117",-47.375,-59.9375,51.5395114037298,0.05517578125,1401.2529296875
"118",-47.375,-59.8125,5.52073317307692,0.39892578125,16.474609375
"119",-47.375,-59.6875,8.72501627604167,2.83935546875,11.80224609375
"120",-47.375,-59.5625,2617.43391927083,2606.56298828125,2637.52880859375
"121",-47.375,-59.3125,3013.82958984375,2979.7939453125,3047.865234375
"122",-47.125,-60.6875,2.4007822672526,0.4912109375,3.62562561035156
"123",-47.125,-60.5625,37.1933114188058,0.063385009765625,247.053573608398
"124",-47.125,-60.4375,44.3392150878906,0.724700927734375,246.512222290039
"125",-47.125,-60.3125,603.147225313409,1.34814453125,895.525573730469
"126",-47.125,-60.1875,18.3769607543945,10.57568359375,26.1890869140625
"127",-47.125,-60.0625,191.815692608173,0.095703125,2418.2685546875
"128",-47.125,-59.9375,120.853280362216,0.00439453125,2381.70849609375
"129",-47.125,-59.8125,6.06462890625,0.267578125,24.31396484375
"130",-47.125,-59.6875,486.588623046875,5.75439453125,2419.90673828125
"131",-47.125,-59.5625,2271.29274495443,13.099853515625,2588.8544921875
"132",-47.125,-59.4375,2536.05598958333,2518.09814453125,2556.767578125
"133",-47.125,-59.3125,3075.66027832031,3064.70922851562,3086.611328125
"134",-46.875,-60.8125,64.6951889038086,5.43994140625,141.561126708984
"135",-46.875,-60.6875,86.9967101802671,0.196563720703125,215.059066772461
"136",-46.875,-60.5625,63.339722065986,0.0385513305664062,222.341171264648
"137",-46.875,-60.4375,94.106785299458,0.114631652832031,500.94140625
"138",-46.875,-60.3125,337.521678136048,0.20977783203125,936.477600097656
"139",-46.875,-60.1875,7.83558259186921,0.114501953125,32.37255859375
"140",-46.875,-60.0625,263.789849175347,0.16748046875,2395.9130859375
"141",-46.875,-59.9375,124.853625882056,0.0048828125,2341.70166015625
"142",-46.875,-59.8125,1192.0931640625,0.6943359375,2012.56762695312
"143",-46.875,-59.6875,1307.18613503196,9.62744140625,2550.16064453125
"144",-46.875,-59.5625,17.8333740234375,17.042236328125,18.62451171875
"145",-46.875,-59.4375,3105.39050292969,3079.5029296875,3131.27807617188
"146",-46.875,-58.8125,97.8046875,93.79736328125,101.81201171875
"147",-46.875,-58.6875,85.005615234375,85.005615234375,85.005615234375
"148",-46.875,-58.4375,93.283203125,91.99755859375,94.56884765625
"149",-46.625,-60.8125,36.1798532058944,0.185638427734375,147.835266113281
"150",-46.625,-60.6875,72.2729711286734,0.0026702880859375,155.729248046875
"151",-46.625,-60.5625,31.8333526131885,0.00016021728515625,190.876266479492
"152",-46.625,-60.4375,195.860524479232,0.005279541015625,918.506103515625
"153",-46.625,-60.3125,360.621527516944,0.0067138671875,994.643859863281
"154",-46.625,-60.1875,70.402727984742,0.0277099609375,468.10986328125
"155",-46.625,-60.0625,97.6472735337808,0.0245361328125,2230.25952148438
"156",-46.625,-59.9375,222.397412109375,0.093505859375,2363.07958984375
"157",-46.625,-59.8125,1061.75299072266,43.37158203125,2118.474609375
"158",-46.625,-59.6875,20.7327270507812,12.37158203125,32.37744140625
"159",-46.625,-59.5625,23.2107747395833,19.907958984375,28.210205078125
"160",-46.625,-58.8125,130.770751953125,130.770751953125,130.770751953125
"161",-46.625,-58.6875,40.552734375,40.552734375,40.552734375
"162",-46.625,-58.5625,84.392333984375,80.8330078125,87.95166015625
"163",-46.625,-58.4375,59.811767578125,36.39111328125,83.232421875
"164",-46.625,-58.3125,89.654296875,85.27392578125,94.03466796875
"165",-46.625,-58.0625,35.91845703125,35.91845703125,35.91845703125
"166",-46.625,-57.9375,40.864501953125,40.864501953125,40.864501953125
"167",-46.625,-57.8125,45.530029296875,45.530029296875,45.530029296875
"168",-46.375,-60.9375,63.6776319231306,59.1384735107422,67.2527770996094
"169",-46.375,-60.8125,28.9918629108089,0.161422729492188,144.631439208984
"170",-46.375,-60.6875,38.226793274456,0.0049591064453125,147.255020141602
"171",-46.375,-60.5625,44.3568012450958,0.002685546875,137.49543762207
"172",-46.375,-60.4375,139.139046137193,1.62701416015625,1106.52941894531
"173",-46.375,-60.3125,173.469694856284,0.0218505859375,1625.76342773438
"174",-46.375,-60.1875,139.65908383363,0.0048828125,2197.99877929688
"175",-46.375,-60.0625,117.751906276394,0.00927734375,2281.4033203125
"176",-46.375,-59.9375,259.968629474881,0.013671875,2247.69409179688
"177",-46.375,-59.8125,32.7034912109375,24.329833984375,41.0771484375
"178",-46.375,-59.6875,31.0072631835938,17.71533203125,46.18408203125
"179",-46.375,-59.5625,24.3837280273438,12.59521484375,41.703125
"180",-46.375,-59.3125,55.083740234375,54.119384765625,56.048095703125
"181",-46.375,-59.0625,112.521158854167,105.56494140625,115.999267578125
