"","x","y","avg","min","max"
"1",-49.875,-50.1875,131.920145670573,131.920145670573,131.920145670573
"2",-49.625,-50.3125,130.920145670573,130.920145670573,130.920145670573
"3",-49.375,-50.6875,67,67,67
"4",-49.375,-50.5625,129.920145670573,129.920145670573,129.920145670573
"5",-49.125,-50.9375,66,66,66
"6",-49.125,-50.8125,95,95,95
"7",-49.125,-50.6875,131.960072835286,127.920145670573,136
"8",-49.125,-50.5625,123.960072835286,119,128.920145670573
"9",-49.125,-50.4375,99.6666666666667,83,120
"10",-49.125,-50.3125,102.5,68,137
"11",-49.125,-50.1875,121,121,121
"12",-49.125,-50.0625,122.375,122,122.6875
"13",-48.875,-51.0625,135,135,135
"14",-48.875,-50.8125,118,118,118
"15",-48.875,-50.6875,100.5,82,119
"16",-48.875,-50.5625,116.460072835286,106,126.920145670573
"17",-48.875,-50.4375,135.5,120,151
"18",-48.875,-50.3125,107,107,107
"19",-48.875,-50.1875,104.8,84,138
"20",-48.875,-50.0625,104.280097113715,69,121.920145670573
"21",-48.625,-50.9375,118,118,118
"22",-48.625,-50.8125,91,75,117
"23",-48.625,-50.6875,116,93,150
"24",-48.625,-50.5625,115.050348917643,86,157.28125
"25",-48.625,-50.4375,85,76,94
"26",-48.625,-50.3125,125.140625,92,158.28125
"27",-48.625,-50.1875,108.960072835286,95,122.920145670573
"28",-48.625,-50.0625,137.42477077908,108,152.27431233724
"29",-48.375,-51.1875,99.5,65,134
"30",-48.375,-51.0625,105.5,94,117
"31",-48.375,-50.9375,149,149,149
"32",-48.375,-50.8125,130.140625,104,156.28125
"33",-48.375,-50.6875,87.5,85,90
"34",-48.375,-50.4375,114.960072835286,105,124.920145670573
"35",-48.375,-50.3125,105.640048556858,87,123.920145670573
"36",-48.375,-50.1875,105.666666666667,85,139
"37",-48.375,-50.0625,121.195837402344,70,159.440979003906
"38",-48.125,-51.0625,114.640625,74,155.28125
"39",-48.125,-50.9375,101.4,80,148
"40",-48.125,-50.8125,116,116,116
"41",-48.125,-50.6875,96,89,103
"42",-48.125,-50.5625,104,104,104
"43",-48.125,-50.3125,81.5,77,86
"44",-48.125,-50.1875,101.75,94,108
"45",-48.125,-50.0625,92,88,96
"46",-47.875,-51.3125,90,64,133
"47",-47.875,-51.1875,121.09375,93,154.28125
"48",-47.875,-50.9375,92,83,102
"49",-47.875,-50.8125,110.333333333333,101,115
"50",-47.875,-50.6875,90.5,79,102
"51",-47.875,-50.5625,88,88,88
"52",-47.875,-50.4375,90.75,78,99
"53",-47.875,-50.3125,105.5,71,140
"54",-47.875,-50.1875,102,95,109
"55",-47.875,-50.0625,93.9618097941081,88.7361145019531,109.628479003906
"56",-47.625,-52.5625,110.5,49,172
"57",-47.625,-52.4375,120,67,173
"58",-47.625,-52.0625,68,68,68
"59",-47.625,-51.4375,66.5,63,70
"60",-47.625,-51.3125,134.140625,115,153.28125
"61",-47.625,-51.1875,71,71,71
"62",-47.625,-51.0625,72.5,72,73
"63",-47.625,-50.9375,104.333333333333,80,147
"64",-47.625,-50.6875,118.666666666667,100,142
"65",-47.625,-50.5625,106.666666666667,72,141
"66",-47.625,-50.1875,103,96,110
"67",-47.625,-50.0625,97,97,97
"68",-47.375,-52.8125,48,48,48
"69",-47.375,-52.6875,135,66,170
"70",-47.375,-52.5625,126.5,82,171
"71",-47.375,-52.4375,82,82,82
"72",-47.375,-52.3125,116.5,50,175
"73",-47.375,-52.1875,124,124,124
"74",-47.375,-52.0625,75,68,82
"75",-47.375,-51.9375,125,125,125
"76",-47.375,-51.8125,70,69,71
"77",-47.375,-51.6875,85.25,62,126
"78",-47.375,-51.5625,72,72,72
"79",-47.375,-51.4375,125.05625,85,152.28125
"80",-47.375,-51.3125,100.333333333333,86,132
"81",-47.375,-51.1875,92,92,92
"82",-47.375,-51.0625,98.5451405843099,88,109.09028116862
"83",-47.375,-50.9375,99.9508557441907,75,145
"84",-47.375,-50.8125,108.5,74,143
"85",-47.375,-50.6875,73,73,73
"86",-47.375,-50.5625,100,100,100
"87",-47.375,-50.4375,103,98,112
"88",-47.375,-50.3125,104,97,111
"89",-47.375,-50.1875,98,98,98
"90",-47.125,-52.9375,47,47,47
"91",-47.125,-52.8125,66,66,66
"92",-47.125,-52.6875,133,81,168
"93",-47.125,-52.5625,100.9,58,155
"94",-47.125,-52.4375,88,66,123
"95",-47.125,-52.3125,105.676697907624,59,177
"96",-47.125,-52.1875,71.25,51,84
"97",-47.125,-52.0625,73.5,60,84
"98",-47.125,-51.9375,84,84,84
"99",-47.125,-51.8125,76.3333333333333,61,85
"100",-47.125,-51.5625,102.427083333333,70,151.28125
"101",-47.125,-51.4375,104.166666666667,71,129
"102",-47.125,-51.3125,91.018056233724,87,106.09028116862
"103",-47.125,-51.1875,98.0451405843099,89,107.09028116862
"104",-47.125,-51.0625,74,74,74
"105",-47.125,-50.9375,106.726854112413,91,115.09028116862
"106",-47.125,-50.6875,101,101,101
"107",-47.125,-50.5625,100,100,100
"108",-47.125,-50.4375,99,99,99
"109",-46.875,-53.0625,46,46,46
"110",-46.875,-52.8125,61,57,65
"111",-46.875,-52.6875,125.454545454545,67,166
"112",-46.875,-52.5625,83.272570292155,57,117
"113",-46.875,-52.4375,108,58,156
"114",-46.875,-52.3125,138.6,60,179
"115",-46.875,-52.1875,100.666666666667,61,121
"116",-46.875,-52.0625,85.772570292155,52,125
"117",-46.875,-51.9375,94.5,63,126
"118",-46.875,-51.8125,88.7135416666667,64,149.28125
"119",-46.875,-51.6875,116.274306233724,82,150.28125
"120",-46.875,-51.5625,90.7142857142857,65,135
"121",-46.875,-51.4375,76,66,87
"122",-46.875,-51.3125,74.5,67,88
"123",-46.875,-51.1875,70.6666666666667,68,75
"124",-46.875,-51.0625,90,90,90
"125",-46.875,-50.9375,116.09028116862,116.09028116862,116.09028116862
"126",-46.875,-50.8125,102.5,102,103
"127",-46.625,-53.0625,45,45,45
"128",-46.625,-52.9375,65,65,65
"129",-46.625,-52.8125,94,56,163
"130",-46.625,-52.6875,88.6666666666667,55,164
"131",-46.625,-52.5625,101.09028116862,101.09028116862,101.09028116862
"132",-46.625,-52.3125,143.3125,105,180
"133",-46.625,-52.1875,133.3203125,106,158
"134",-46.625,-52.0625,118,107,124
"135",-46.625,-51.9375,126.8203125,108,148.28125
"136",-46.625,-51.8125,127.833333333333,109,138
"137",-46.625,-51.6875,125.5,74,140
"138",-46.625,-51.5625,139.666666666667,136,142
"139",-46.625,-51.4375,94.625,75,143
"140",-46.625,-51.3125,86.8,70,138
"141",-46.625,-51.0625,91.5,91,92
"142",-46.625,-50.9375,117.09028116862,117.09028116862,117.09028116862
"143",-46.625,-50.8125,104.333333333333,104,105
"144",-46.375,-52.8125,97.0833333333333,54,162
"145",-46.375,-52.6875,107.54514058431,100.09028116862,115
"146",-46.375,-52.5625,143.28125,143.28125,143.28125
"147",-46.375,-52.4375,119.7125,103,144.28125
"148",-46.375,-52.0625,81.3333333333333,53,96
"149",-46.375,-51.9375,113,92,159
"150",-46.375,-51.8125,125.8,75,160
"151",-46.375,-51.6875,124.666666666667,96,161
"152",-46.375,-51.5625,90,73,100
"153",-46.375,-51.4375,91.5,71,144
"154",-46.375,-51.3125,108.75,75,145
"155",-46.375,-51.1875,84.6666666666667,80,93
"156",-46.375,-51.0625,174.5,174,175
"157",-46.375,-50.9375,133.015046861437,108,177
"158",-46.375,-50.8125,106.5,106,107
"159",-46.125,-53.0625,54,44,64
"160",-46.125,-52.9375,93.1428571428571,55,161
"161",-46.125,-52.8125,103.509028116862,53,150
"162",-46.125,-52.6875,139.046875,110,157
"163",-46.125,-52.5625,132.046875,101,158
"164",-46.125,-52.4375,100,100,100
"165",-46.125,-52.3125,98.5,98,99
"166",-46.125,-52.1875,119,97,141
"167",-46.125,-52.0625,54.5,54,55
"168",-46.125,-51.9375,83,83,83
