"","x","y","avg","min","max"
"1",-83.875,-68.0625,58.8,49,68
"2",-83.875,-67.9375,54,46,66
"3",-83.875,-67.8125,48.8571428571429,42,57
"4",-83.625,-68.1875,55.8571428571429,36,70
"5",-83.625,-68.0625,60.6428571428571,33,81
"6",-83.625,-67.9375,54.7272727272727,29,77
"7",-83.625,-67.8125,49.8333333333333,28,74
"8",-83.625,-67.6875,53,53,53
"9",-83.375,-68.1875,62,37,83
"10",-83.375,-68.0625,43,26,66
"11",-83.375,-67.9375,45.9285714285714,15,70
"12",-83.375,-67.8125,45,14,73
"13",-83.375,-67.6875,45.5,39,52
"14",-83.375,-67.5625,141.2,120,172
"15",-83.375,-67.4375,147.5,122,173
"16",-83.375,-67.3125,37,16,97
"17",-83.125,-68.1875,80.375,67,87
"18",-83.125,-68.0625,67.7272727272727,39,88
"19",-83.125,-67.9375,38.4285714285714,12,108
"20",-83.125,-67.8125,51.3191489361702,9,171
"21",-83.125,-67.6875,91,21,175
"22",-83.125,-67.5625,152.666666666667,119,176
"23",-83.125,-67.4375,87,13,125
"24",-83.125,-67.3125,82.5384615384615,14,174
"25",-83.125,-67.1875,32.5555555555556,15,124
"26",-83.125,-67.0625,19.6,18,21
"27",-82.875,-68.1875,77,68,82
"28",-82.875,-68.0625,103,69,154
"29",-82.875,-67.9375,77.1666666666667,10,164
"30",-82.875,-67.8125,86.1458333333333,7,169
"31",-82.875,-67.6875,72.3846153846154,8,177
"32",-82.875,-67.5625,88.5,9,178
"33",-82.875,-67.4375,98.2777777777778,11,180
"34",-82.875,-67.3125,32.5454545454545,11,161
"35",-82.875,-67.1875,73.0952380952381,12,163
"36",-82.875,-67.0625,56.4117647058824,16,146
"37",-82.875,-66.9375,22,22,22
"38",-82.625,-68.1875,69.8333333333333,55,80
"39",-82.625,-68.0625,58.75,50,73
"40",-82.625,-67.9375,87.5,10,162
"41",-82.625,-67.8125,82.8,7,174
"42",-82.625,-67.6875,68.6619718309859,5,178
