"","x","y","avg","min","max"
"1",-29.875,-55.3125,156.677083333333,156.677083333333,156.677083333333
"2",-29.875,-55.1875,161.977083333333,157.677083333333,165.677083333333
"3",-29.875,-55.0625,168.177083333333,166.677083333333,169.677083333333
"4",-29.625,-55.3125,154.177083333333,152.677083333333,155.677083333333
"5",-29.625,-54.9375,172.677083333333,170.677083333333,174.677083333333
"6",-29.375,-56.4375,135.5,135,136
"7",-29.375,-55.3125,150.177083333333,148.677083333333,151.677083333333
"8",-29.375,-54.9375,176.677083333333,175.677083333333,177.677083333333
"9",-29.125,-58.4375,27,27,27
"10",-29.125,-58.3125,29.8,28,31
"11",-29.125,-58.1875,33,28,36
"12",-29.125,-58.0625,54.25,37,154
"13",-29.125,-57.9375,72.5,33,157
"14",-29.125,-57.8125,158.5,158,159
"15",-29.125,-56.6875,133,133,133
"16",-29.125,-56.5625,134,134,134
"17",-29.125,-56.4375,137,137,137
"18",-29.125,-56.3125,138.5,138,139
"19",-29.125,-56.1875,140.5,140,141
"20",-29.125,-55.4375,145.177083333333,143.677083333333,146.677083333333
"21",-29.125,-55.3125,147.677083333333,147.677083333333,147.677083333333
"22",-29.125,-54.9375,178.677083333333,178.677083333333,178.677083333333
"23",-29.125,-54.8125,179.677083333333,179.677083333333,179.677083333333
"24",-28.875,-58.5625,22.5,22,23
"25",-28.875,-58.4375,24.4,23,26
"26",-28.875,-58.3125,25,24,26
"27",-28.875,-58.1875,73,25,151
"28",-28.875,-58.0625,66.25,28,153
"29",-28.875,-57.9375,56.4444444444444,30,98
"30",-28.875,-57.8125,106.625,34,161
"31",-28.875,-57.6875,142,101,163
"32",-28.875,-57.5625,164,164,164
"33",-28.875,-56.8125,130,130,130
"34",-28.875,-56.6875,131.5,131,132
"35",-28.875,-56.1875,143.5,142,145
"36",-28.875,-55.6875,138.677083333333,137.677083333333,139.677083333333
"37",-28.875,-55.5625,141.677083333333,140.677083333333,142.677083333333
"38",-28.875,-55.4375,176,174,178
"39",-28.875,-55.3125,179.5,179,180
"40",-28.625,-58.6875,17,16,18
"41",-28.625,-58.5625,25.4444444444444,19,37
"42",-28.625,-58.4375,28.6666666666667,21,36
"43",-28.625,-58.3125,70.7142857142857,26,148
"44",-28.625,-58.1875,90.5,89,92
"45",-28.625,-57.8125,39.8,35,47
"46",-28.625,-57.6875,103,102,104
"47",-28.625,-57.5625,145.333333333333,105,166
"48",-28.625,-57.4375,167,167,167
"49",-28.625,-57.3125,174,173,175
"50",-28.625,-57.1875,178,176,180
"51",-28.625,-57.0625,126.5,126,127
"52",-28.625,-56.9375,128,128,128
"53",-28.625,-56.8125,129,129,129
"54",-28.625,-56.1875,147.5,146,149
"55",-28.625,-55.8125,149.838541666667,130.677083333333,179
"56",-28.625,-55.6875,163.112847222222,136.677083333333,180
"57",-28.625,-55.5625,170,168,172
"58",-28.625,-55.4375,173,173,173
"59",-28.375,-59.6875,93,92,94
"60",-28.375,-59.5625,102.585070292155,95,135.68056233724
"61",-28.375,-59.4375,102.5,101,104
"62",-28.375,-58.6875,14.125,11,17
