"","x","y","avg","min","max"
"1",-84.375,-68.4375,125.5,125,126
"2",-84.375,-68.3125,122.5,121,124
"3",-84.125,-68.4375,128,127,129
"4",-84.125,-68.3125,120,120,120
"5",-84.125,-68.1875,118.333333333333,118,119
"6",-83.875,-68.4375,131,130,132
"7",-83.875,-68.1875,116.5,116,117
"8",-83.625,-68.4375,133.5,133,134
"9",-83.625,-68.1875,115,115,115
"10",-83.625,-68.0625,113.5,113,114
"11",-83.375,-68.4375,135,135,135
"12",-83.375,-68.0625,112,112,112
"13",-83.375,-67.9375,111,111,111
"14",-83.125,-68.4375,136,136,136
"15",-83.125,-68.1875,11.5,11,12
"16",-83.125,-68.0625,11.6666666666667,10,13
"17",-83.125,-67.9375,39.7142857142857,8,110
"18",-83.125,-67.8125,7.6,6,10
"19",-82.875,-68.5625,42,41,43
"20",-82.875,-68.4375,69.8571428571429,39,138
"21",-82.875,-68.3125,31,14,43
"22",-82.875,-68.1875,17.2,13,22
"23",-82.875,-68.0625,17.8333333333333,10,22
"24",-82.875,-67.9375,44,6,164
"25",-82.875,-67.8125,13.5,5,21
"26",-82.875,-67.6875,69.3333333333333,5,179
"27",-82.875,-67.5625,180,180,180
"28",-82.625,-68.5625,44,44,44
"29",-82.625,-68.4375,47.0833333333333,27,139
"30",-82.625,-68.3125,41.2173913043478,15,141
"31",-82.625,-68.1875,56.4705882352941,20,112
"32",-82.625,-68.0625,49.0909090909091,11,107
"33",-82.625,-67.9375,59.9268292682927,6,171
"34",-82.625,-67.8125,22.6923076923077,4,163
"35",-82.625,-67.6875,107.4,4,177
"36",-82.625,-67.5625,45.2,8,63
"37",-82.625,-67.4375,20.7,8,65
"38",-82.625,-67.3125,49.5,11,108
"39",-82.625,-67.1875,133,109,157
"40",-82.375,-68.5625,45,45,45
"41",-82.375,-68.4375,38.8,31,50
"42",-82.375,-68.3125,30.7894736842105,18,50
"43",-82.375,-68.1875,67,17,163
"44",-82.375,-68.0625,83.304347826087,23,160
"45",-82.375,-67.9375,92.7560975609756,6,180
"46",-82.375,-67.8125,35.2727272727273,4,153
"47",-82.375,-67.6875,51.4545454545455,3,174
"48",-82.375,-67.5625,36.7555555555556,6,121
"49",-82.375,-67.4375,60.1891891891892,6,135
"50",-82.375,-67.3125,42.9428571428571,9,156
"51",-82.375,-67.1875,51.25,11,158
"52",-82.375,-67.0625,90.7777777777778,34,159
"53",-82.375,-66.9375,111,111,111
"54",-82.125,-68.4375,41.6666666666667,33,52
"55",-82.125,-68.3125,32.5,32,33
"56",-82.125,-68.1875,65.1666666666667,19,166
"57",-82.125,-68.0625,57.2105263157895,20,159
"58",-82.125,-67.9375,76.1052631578947,9,157
"59",-82.125,-67.8125,31.04,4,151
"60",-82.125,-67.6875,36.2884615384615,2,172
"61",-82.125,-67.5625,29.5,2,124
"62",-82.125,-67.4375,54.3421052631579,5,154
"63",-82.125,-67.3125,31.6792452830189,5,153
"64",-82.125,-67.1875,35.6410256410256,7,154
"65",-82.125,-67.0625,43.5925925925926,10,130
"66",-82.125,-66.9375,114.142857142857,42,161
"67",-82.125,-66.8125,112,112,112
"68",-81.875,-68.4375,44.2,38,53
"69",-81.875,-68.3125,39.0666666666667,34,52
"70",-81.875,-68.1875,76,29,171
"71",-81.875,-68.0625,27.3333333333333,20,37
"72",-81.875,-67.9375,60.7142857142857,25,118
"73",-81.875,-67.8125,26.5714285714286,4,63
"74",-81.875,-67.6875,37.6538461538462,3,171
"75",-81.875,-67.5625,28.8771929824561,1,149
"76",-81.875,-67.4375,45.8260869565217,2,153
"77",-81.875,-67.3125,38.5294117647059,10,116
"78",-81.875,-67.1875,41.1714285714286,8,118
"79",-81.875,-67.0625,42.8518518518518,9,156
"80",-81.875,-66.9375,84.8888888888889,33,131
"81",-81.875,-66.8125,127,106,162
"82",-81.625,-68.4375,47,43,54
"83",-81.625,-68.3125,44.8888888888889,34,55
"84",-81.625,-68.1875,64.2692307692308,32,174
"85",-81.625,-68.0625,42.3055555555556,18,94
"86",-81.625,-67.9375,50.9444444444444,18,119
"87",-81.625,-67.8125,40.9523809523809,4,88
"88",-81.625,-67.6875,29.9692307692308,3,169
"89",-81.625,-67.5625,20.9661016949153,1,148
"90",-81.625,-67.4375,11.6216216216216,0,123
"91",-81.625,-67.3125,22.2022471910112,1,105
"92",-81.625,-67.1875,35.9,11,84
"93",-81.625,-67.0625,34.7058823529412,10,118
"94",-81.625,-66.9375,103.5,18,157
