"","x","y","avg","min","max"
"1",-98.375,-71.6875,177,177,177
"2",-98.375,-71.5625,179,178,180
"3",-98.375,-71.4375,178.979166666667,177.979166666667,179.979166666667
"4",-98.125,-71.6875,173.5,171,176
"5",-98.125,-71.4375,173.979166666667,170.979166666667,176.979166666667
"6",-98.125,-71.0625,159.979166666667,159.979166666667,159.979166666667
"7",-97.875,-71.6875,170,170,170
"8",-97.875,-71.4375,168.979166666667,167.979166666667,169.979166666667
"9",-97.875,-71.3125,161.979166666667,161.979166666667,161.979166666667
"10",-97.875,-71.1875,160.979166666667,160.979166666667,160.979166666667
"11",-97.875,-71.0625,158.479166666667,157.979166666667,158.979166666667
"12",-97.625,-71.6875,169,169,169
"13",-97.625,-71.4375,166.479166666667,165.979166666667,166.979166666667
"14",-97.625,-71.3125,162.979166666667,162.979166666667,162.979166666667
"15",-97.625,-70.9375,156.979166666667,156.979166666667,156.979166666667
"16",-97.375,-71.4375,164.479166666667,163.979166666667,164.979166666667
"17",-97.375,-70.8125,155.979166666667,155.979166666667,155.979166666667
"18",-97.125,-71.8125,168,168,168
"19",-96.875,-71.8125,167,167,167
"20",-96.875,-70.6875,154.979166666667,154.979166666667,154.979166666667
"21",-96.375,-71.8125,166,166,166
"22",-96.375,-71.6875,178.736124674479,178.736124674479,178.736124674479
"23",-96.375,-70.6875,153.979166666667,153.979166666667,153.979166666667
"24",-96.125,-71.8125,165,165,165
"25",-96.125,-71.6875,177.736124674479,177.736124674479,177.736124674479
"26",-96.125,-71.5625,179.736124674479,179.736124674479,179.736124674479
"27",-96.125,-70.6875,152.979166666667,152.979166666667,152.979166666667
"28",-95.875,-71.8125,164,164,164
"29",-95.625,-71.9375,160.5,160,161
"30",-95.625,-71.8125,162.5,162,163
"31",-95.625,-71.6875,176.736124674479,176.736124674479,176.736124674479
"32",-95.625,-71.5625,175.736124674479,175.736124674479,175.736124674479
"33",-95.625,-70.5625,151.979166666667,151.979166666667,151.979166666667
"34",-95.375,-71.9375,159,159,159
"35",-95.375,-71.8125,180,180,180
"36",-95.125,-72.3125,151.776479085286,148.354166666667,155.18056233724
"37",-95.125,-72.1875,143.354166666667,143.354166666667,143.354166666667
"38",-95.125,-72.0625,141.854166666667,141.354166666667,142.354166666667
"39",-95.125,-71.9375,170.333333333333,158,177
"40",-95.125,-71.8125,178.5,178,179
"41",-95.125,-71.5625,174.736124674479,174.736124674479,174.736124674479
"42",-95.125,-70.5625,150.979166666667,150.979166666667,150.979166666667
"43",-95.125,-70.3125,177.715291341146,176.215291341146,179.215291341146
"44",-94.875,-72.3125,159.37153116862,147.354166666667,164.927083333333
"45",-94.875,-72.1875,165.451388888889,144.354166666667,178
"46",-94.875,-72.0625,158.784722222222,140.354166666667,180
"47",-94.875,-71.9375,170.664587402344,157,175
"48",-94.875,-71.5625,173.736124674479,173.736124674479,173.736124674479
"49",-94.875,-70.5625,161.097229003906,149.979166666667,172.215291341146
"50",-94.875,-70.4375,174.215291341146,173.215291341146,175.215291341146
"51",-94.625,-72.3125,171.584496392144,165.927083333333,178.829874674479
