"","x","y","avg","min","max"
"1",-86.875,-67.6875,70.5,70,71
"2",-86.875,-67.5625,72,72,72
"3",-86.625,-67.8125,91.5,91,92
"4",-86.625,-67.6875,82.5,69,88
"5",-86.625,-67.5625,89,89,89
"6",-86.625,-67.4375,73,73,73
"7",-86.375,-67.9375,95,95,95
"8",-86.375,-67.8125,96.4,89,116
"9",-86.375,-67.6875,93.2,68,115
"10",-86.375,-67.5625,73.3333333333333,61,90
"11",-86.375,-67.3125,74,74,74
"12",-86.125,-67.9375,96,96,96
"13",-86.125,-67.8125,108.875,67,121
"14",-86.125,-67.6875,100.2,82,113
"15",-86.125,-67.5625,57.1111111111111,31,110
"16",-86.125,-67.4375,50.8181818181818,31,91
"17",-86.125,-67.3125,59,43,71
"18",-85.875,-68.0625,91,85,97
"19",-85.875,-67.9375,84,84,84
"20",-85.875,-67.8125,101.5,66,124
"21",-85.875,-67.6875,64.5,39,81
"22",-85.875,-67.5625,57.2727272727273,29,109
"23",-85.875,-67.4375,59.75,46,77
"24",-85.875,-67.3125,50.4,33,71
"25",-85.875,-67.1875,72,72,72
"26",-85.875,-67.0625,75,75,75
"27",-85.625,-68.0625,92,86,98
"28",-85.625,-67.9375,74,65,83
"29",-85.625,-67.8125,125,125,125
"30",-85.625,-67.6875,51.7777777777778,28,86
"31",-85.625,-67.5625,58.4,43,108
"32",-85.625,-67.3125,62,47,92
"33",-85.625,-67.1875,49.6,34,78
"34",-85.375,-68.1875,87,87,87
"35",-85.375,-67.9375,64,64,64
"36",-85.375,-67.8125,61.3333333333333,37,82
"37",-85.375,-67.6875,65.2,51,80
"38",-85.375,-67.5625,65.8,42,107
"39",-85.375,-67.3125,53.5,48,59
"40",-85.375,-67.1875,61.75,35,93
"41",-85.375,-67.0625,54.5,36,73
"42",-85.125,-68.0625,99,99,99
"43",-85.125,-67.9375,63,63,63
"44",-85.125,-67.8125,66.3333333333333,27,126
"45",-85.125,-67.6875,64.2,27,80
"46",-85.125,-67.5625,59.6666666666667,40,106
"47",-85.125,-67.1875,54.4,36,81
"48",-85.125,-67.0625,71,37,94
"49",-84.875,-68.1875,88,88,88
"50",-84.875,-67.9375,62,62,62
"51",-84.875,-67.8125,55.8,26,127
"52",-84.875,-67.6875,66.5,63,70
"53",-84.875,-67.5625,72.3333333333333,50,105
"54",-84.875,-67.4375,67,38,104
"55",-84.875,-67.3125,42.5,37,48
"56",-84.875,-67.1875,58,47,80
"57",-84.875,-67.0625,71.3333333333333,57,83
"58",-84.875,-66.9375,85.5,76,95
"59",-84.625,-68.0625,100,100,100
"60",-84.625,-67.9375,61,61,61
"61",-84.625,-67.8125,45.6,25,63
"62",-84.625,-67.6875,69,69,69
"63",-84.625,-67.5625,69.3333333333333,61,79
"64",-84.625,-67.4375,93.6666666666667,67,101
"65",-84.625,-67.3125,60.3333333333333,39,76
"66",-84.625,-67.1875,56,38,75
"67",-84.625,-67.0625,60.6666666666667,50,81
"68",-84.625,-66.9375,71,58,84
"69",-84.375,-68.1875,89,89,89
"70",-84.375,-68.0625,101,101,101
"71",-84.375,-67.9375,82.6666666666667,60,128
"72",-84.375,-67.8125,49.75,34,62
"73",-84.375,-67.6875,25,25,25
"74",-84.375,-67.5625,94.5,94,95
"75",-84.375,-67.4375,96,96,96
"76",-84.375,-67.3125,78,78,78
"77",-84.375,-67.1875,72,54,83
"78",-84.375,-67.0625,66.8,51,82
"79",-84.375,-66.9375,74,74,74
"80",-84.375,-66.8125,96,96,96
"81",-84.125,-68.1875,94,90,102
"82",-84.125,-68.0625,91,91,91
"83",-84.125,-67.9375,69.6666666666667,58,92
"84",-84.125,-67.6875,50,24,93
"85",-84.125,-67.1875,78,78,78
"86",-84.125,-67.0625,52.4,52,53
"87",-84.125,-66.9375,61,59,63
"88",-84.125,-66.8125,85,85,85
"89",-83.875,-68.1875,44.4615384615385,29,104
"90",-83.875,-68.0625,127,121,133
"91",-83.875,-67.9375,74.25,55,129
"92",-83.875,-67.6875,37.2857142857143,23,60
"93",-83.875,-67.0625,68.1428571428571,53,77
"94",-83.625,-68.3125,141,139,143
"95",-83.625,-68.1875,114.928571428571,28,138
"96",-83.625,-68.0625,99.1111111111111,39,120
"97",-83.625,-67.9375,53.5,53,54
"98",-83.625,-67.8125,130,130,130
"99",-83.625,-67.6875,41.75,32,52
"100",-83.625,-67.5625,35.7142857142857,21,59
"101",-83.625,-67.3125,29.5,27,32
"102",-83.625,-67.1875,33.5,33,34
"103",-83.625,-67.0625,56,54,58
"104",-83.625,-66.9375,62.5,61,64
"105",-83.625,-66.8125,97,97,97
"106",-83.375,-68.4375,147,145,149
"107",-83.375,-68.3125,150.666666666667,144,154
"108",-83.375,-68.1875,51.8888888888889,15,114
"109",-83.375,-68.0625,64.3333333333333,13,107
"110",-83.375,-67.9375,78.7777777777778,42,104
"111",-83.375,-67.8125,101.5,43,132
"112",-83.375,-67.6875,86,50,99
"113",-83.375,-67.5625,49.2,20,96
"114",-83.375,-67.4375,51.5652173913044,21,98
"115",-83.375,-67.3125,33.1666666666667,24,68
"116",-83.375,-67.1875,37.6,26,69
