"","x","y","avg","min","max"
"1",-85.625,-67.9375,21,21,21
"2",-85.625,-67.8125,22.3333333333333,20,24
"3",-85.625,-67.6875,20,19,22
"4",-85.375,-67.9375,23.5,22,25
"5",-85.375,-67.5625,19.5,18,21
"6",-85.125,-67.4375,20,20,20
"7",-84.875,-67.9375,23,23,23
"8",-84.875,-67.8125,26,26,26
"9",-84.875,-67.4375,17,17,17
"10",-84.875,-67.3125,19,19,19
"11",-84.625,-67.8125,27,27,27
"12",-84.625,-67.6875,45,45,45
"13",-84.625,-67.5625,43.5,43,44
"14",-84.625,-67.3125,16,16,16
"15",-84.375,-67.8125,39.6666666666667,24,48
"16",-84.375,-67.6875,46,46,46
"17",-84.375,-67.5625,35,28,42
"18",-84.375,-67.4375,36.6666666666667,29,41
"19",-84.375,-67.3125,24,18,30
"20",-84.125,-67.9375,49,49,49
"21",-84.125,-67.6875,25,25,25
"22",-84.125,-67.3125,36.2,31,39
"23",-84.125,-67.1875,27.6666666666667,15,35
"24",-83.875,-68.0625,50,50,50
"25",-83.875,-67.4375,26,26,26
"26",-83.875,-67.1875,15,14,16
"27",-83.625,-68.0625,51,51,51
"28",-83.625,-67.4375,27,27,27
"29",-83.625,-67.1875,13,13,13
"30",-83.625,-67.0625,13.6666666666667,12,15
"31",-83.375,-67.5625,28,28,28
"32",-83.375,-67.0625,12,11,13
"33",-83.125,-68.0625,52,52,52
"34",-83.125,-67.9375,53,53,53
"35",-83.125,-67.5625,29,29,29
"36",-83.125,-67.1875,10,10,10
"37",-83.125,-67.0625,11,11,11
"38",-83.125,-66.8125,11,11,11
"39",-83.125,-66.6875,12.5,12,13
"40",-82.875,-68.0625,13.5,12,15
"41",-82.875,-67.9375,30.2857142857143,16,34
"42",-82.875,-67.8125,31.4444444444444,17,54
"43",-82.875,-67.6875,27,25,29
"44",-82.875,-67.5625,26.5,26,27
"45",-82.875,-67.4375,25.5,25,26
"46",-82.875,-67.3125,23.8,23,25
"47",-82.875,-67.1875,19,9,23
"48",-82.875,-67.0625,17,10,21
"49",-82.875,-66.9375,18.8333333333333,18,20
"50",-82.875,-66.8125,15,10,18
"51",-82.875,-66.5625,14,14,14
"52",-82.875,-66.4375,15,15,15
"53",-82.625,-68.3125,31.5,31,32
"54",-82.625,-68.1875,29,28,30
"55",-82.625,-68.0625,20.2,10,27
"56",-82.625,-67.9375,30.1904761904762,14,37
"57",-82.625,-67.8125,22.7142857142857,17,27
