"","x","y","avg","min","max"
"1",-86.625,-68.0625,146.5,134,159
"2",-86.625,-67.9375,144.333333333333,131,158
"3",-86.625,-67.8125,146.333333333333,129,156
"4",-86.625,-67.6875,152.5,152,153
"5",-86.375,-68.0625,148,135,161
"6",-86.375,-67.9375,156,156,156
"7",-86.375,-67.8125,141.5,128,155
"8",-86.375,-67.6875,153,153,153
"9",-86.375,-67.5625,151,151,151
"10",-86.125,-68.1875,162,162,162
"11",-86.125,-68.0625,152.25,137,158
"12",-86.125,-67.6875,140.5,127,154
"13",-86.125,-67.5625,152,152,152
"14",-85.875,-68.1875,155,138,164
"15",-85.875,-68.0625,158.5,158,159
"16",-85.875,-67.6875,139.5,126,153
"17",-85.875,-67.5625,150,150,150
"18",-85.625,-68.1875,152.6,139,165
"19",-85.625,-68.0625,160.5,160,161
"20",-85.625,-67.5625,150,149,151
"21",-85.375,-68.4375,166,163,168
"22",-85.375,-68.3125,156.5,142,166
"23",-85.375,-68.1875,157.5,141,164
"24",-85.375,-67.6875,138.5,125,152
"25",-85.125,-68.6875,170,170,170
"26",-85.125,-68.5625,158.2,145,169
"27",-85.125,-68.4375,160,144,166
"28",-85.125,-67.5625,149,148,150
"29",-84.875,-68.6875,169.5,167,171
"30",-84.875,-68.5625,160,146,168
"31",-84.875,-67.6875,137.5,124,151
"32",-84.625,-68.6875,163.714285714286,147,173
"33",-84.625,-68.0625,179.5,179,180
"34",-84.625,-67.9375,177.5,177,178
"35",-84.625,-67.8125,175.5,175,176
"36",-84.625,-67.6875,149,149,149
"37",-84.625,-67.5625,147,147,147
"38",-84.375,-68.8125,174.5,174,175
"39",-84.375,-68.6875,164.75,149,171
"40",-84.375,-68.3125,136.666666666667,136,137
"41",-84.375,-67.8125,177,174,180
"42",-84.375,-67.6875,148,123,173
"43",-84.125,-68.9375,177,177,177
"44",-84.125,-68.8125,176,176,176
"45",-84.125,-68.6875,164.833333333333,150,173
"46",-84.125,-68.3125,138.153846153846,133,142
"47",-84.125,-68.1875,133,130,136
"48",-84.125,-67.8125,179,179,179
"49",-84.125,-67.6875,146.75,122,172
"50",-83.875,-68.9375,179,178,180
"51",-83.875,-68.6875,173,173,173
"52",-83.875,-68.5625,167.166666666667,152,175
"53",-83.875,-68.3125,142,141,143
"54",-83.875,-68.1875,121.625,112,144
"55",-83.875,-68.0625,122.833333333333,110,131
"56",-83.875,-67.8125,148,147,149
"57",-83.875,-67.6875,164.333333333333,144,178
"58",-83.625,-68.4375,165.25,154,176
"59",-83.625,-68.1875,132.6,116,145
"60",-83.625,-68.0625,156.48275862069,109,180
"61",-83.625,-67.9375,146,107,173
"62",-83.625,-67.8125,145.2,121,156
"63",-83.625,-67.6875,160,143,177
"64",-83.625,-67.5625,169.5,169,170
"65",-83.625,-67.3125,21.625,18,24
"66",-83.625,-67.1875,23.1428571428571,20,27
"67",-83.625,-67.0625,22,21,23
"68",-83.375,-68.4375,170,156,177
"69",-83.375,-68.3125,87.5,87,88
"70",-83.375,-68.1875,102.5,89,121
"71",-83.375,-68.0625,145.1,118,175
"72",-83.375,-67.9375,159,120,172
"73",-83.375,-67.8125,148.444444444444,105,167
"74",-83.375,-67.6875,148.666666666667,106,176
"75",-83.375,-67.4375,26.6551724137931,12,168
"76",-83.375,-67.3125,19.1764705882353,11,25
"77",-83.375,-67.1875,25.75,22,28
"78",-83.375,-67.0625,25.5,22,29
"79",-83.125,-68.4375,178,178,178
"80",-83.125,-68.3125,83.5,81,86
"81",-83.125,-68.1875,102.85,77,119
"82",-83.125,-68.0625,88.8888888888889,73,112
"83",-83.125,-67.9375,126.5,104,151
"84",-83.125,-67.8125,146.571428571429,104,180
"85",-83.125,-67.6875,132.6,102,159
"86",-83.125,-67.5625,89.1333333333333,12,175
"87",-83.125,-67.4375,23.6470588235294,8,166
"88",-83.125,-67.3125,18.25,9,25
"89",-83.125,-67.0625,17,10,30
"90",-83.125,-66.9375,26.8333333333333,23,37
"91",-83.125,-66.8125,38.3333333333333,38,39
"92",-82.875,-68.4375,167.5,157,178
"93",-82.875,-68.3125,130,130,130
"94",-82.875,-68.1875,125,100,134
"95",-82.875,-68.0625,113.32,91,137
"96",-82.875,-67.9375,124.05,69,177
"97",-82.875,-67.8125,160,97,179
"98",-82.875,-67.6875,148.117647058824,100,170
"99",-82.875,-67.5625,59.9523809523809,8,174
"100",-82.875,-67.4375,36.32,7,173
"101",-82.875,-67.3125,62.5833333333333,15,160
"102",-82.875,-67.1875,27.5,7,74
"103",-82.875,-67.0625,31.0909090909091,8,76
"104",-82.875,-66.9375,42.5,14,78
"105",-82.875,-66.8125,37,37,37
"106",-82.875,-66.6875,40,40,40
"107",-82.875,-66.5625,41,41,41
"108",-82.625,-68.4375,179,179,179
"109",-82.625,-68.1875,96.2941176470588,76,119
"110",-82.625,-68.0625,96.6666666666667,69,180
"111",-82.625,-67.9375,120.595238095238,66,178
"112",-82.625,-67.8125,134,81,169
"113",-82.625,-67.6875,121.185185185185,26,168
"114",-82.625,-67.5625,43,5,173
"115",-82.625,-67.4375,42.448275862069,6,106
"116",-82.625,-67.3125,58.2777777777778,5,174
"117",-82.625,-67.1875,33.3703703703704,5,81
"118",-82.625,-67.0625,17.4615384615385,6,46
"119",-82.625,-66.9375,19.8333333333333,8,36
"120",-82.625,-66.8125,33.1666666666667,9,79
"121",-82.625,-66.6875,10,10,10
"122",-82.625,-66.5625,42,42,42
"123",-82.375,-68.4375,168.5,158,179
"124",-82.375,-68.3125,86,86,86
"125",-82.375,-68.1875,86.3636363636364,80,91
"126",-82.375,-68.0625,104,10,166
"127",-82.375,-67.9375,105.92,9,164
"128",-82.375,-67.8125,120.275862068966,8,166
"129",-82.375,-67.6875,82.8611111111111,7,166
"130",-82.375,-67.5625,46.1052631578947,4,104
"131",-82.375,-67.4375,29.0625,4,172
"132",-82.375,-67.3125,39.7666666666667,4,160
"133",-82.375,-67.1875,39.4102564102564,5,162
"134",-82.375,-67.0625,39.0714285714286,7,161
"135",-82.375,-66.9375,19.1428571428571,9,37
"136",-82.375,-66.8125,39,39,39
"137",-82.375,-66.6875,11,11,11
"138",-82.375,-66.5625,43,43,43
"139",-82.125,-68.8125,129.5,129,130
"140",-82.125,-68.6875,128,128,128
"141",-82.125,-68.4375,173,159,180
"142",-82.125,-68.1875,111,111,111
"143",-82.125,-68.0625,132.266666666667,11,169
"144",-82.125,-67.9375,103.379310344828,6,148
"145",-82.125,-67.8125,91.1538461538461,5,164
"146",-82.125,-67.6875,84.2340425531915,4,164
"147",-82.125,-67.5625,70.3913043478261,3,156
"148",-82.125,-67.4375,34.6056338028169,3,171
"149",-82.125,-67.3125,44.3977272727273,2,165
"150",-82.125,-67.1875,41.9166666666667,4,175
"151",-82.125,-67.0625,33.9333333333333,6,163
"152",-82.125,-66.9375,32.7826086956522,9,105
"153",-82.125,-66.8125,31,11,80
"154",-82.125,-66.6875,18.4,12,26
"155",-81.875,-68.9375,131,131,131
"156",-81.875,-68.8125,133.5,124,143
"157",-81.875,-68.6875,100.857142857143,32,142
"158",-81.875,-68.5625,92.6666666666667,31,126
"159",-81.875,-68.4375,160,160,160
"160",-81.875,-68.1875,125,112,159
"161",-81.875,-68.0625,147.2,130,171
"162",-81.875,-67.9375,95.5151515151515,7,150
"163",-81.875,-67.8125,97.6511627906977,11,171
"164",-81.875,-67.6875,84.1320754716981,9,163
"165",-81.875,-67.5625,62.3170731707317,12,157
"166",-81.875,-67.4375,37.2573529411765,1,170
"167",-81.875,-67.3125,36.6643835616438,1,137
"168",-81.875,-67.1875,44.3863636363636,3,143
"169",-81.875,-67.0625,41.9368421052632,5,168
"170",-81.875,-66.9375,31.6666666666667,3,108
"171",-81.875,-66.8125,25.6875,3,93
"172",-81.875,-66.6875,27.9444444444444,4,106
"173",-81.875,-66.5625,22.1666666666667,5,44
