"","x","y","avg","min","max"
"1",-85.375,-68.4375,122.5,104,155
"2",-85.375,-68.3125,137.285714285714,103,153
"3",-85.375,-68.1875,125.5,101,152
"4",-85.375,-68.0625,138.571428571429,99,161
"5",-85.125,-68.5625,156,156,156
"6",-85.125,-68.4375,108,106,110
"7",-85.125,-68.3125,154,152,156
"8",-85.125,-68.1875,140.333333333333,106,158
"9",-85.125,-68.0625,121.285714285714,97,151
"10",-85.125,-67.9375,154.818181818182,139,180
"11",-85.125,-67.8125,166.5,166,167
"12",-85.125,-67.6875,146,124,168
"13",-85.125,-67.5625,126.5,125,128
"14",-84.875,-68.5625,125,107,157
"15",-84.875,-68.0625,126,103,149
"16",-84.875,-67.9375,153.6,96,179
"17",-84.875,-67.6875,122.666666666667,122,123
"18",-84.875,-67.5625,142.666666666667,129,169
"19",-84.625,-68.5625,158,158,158
"20",-84.625,-68.0625,102,102,102
"21",-84.625,-67.9375,149.25,136,176
"22",-84.625,-67.8125,137,137,137
"23",-84.625,-67.6875,120.428571428571,113,138
"24",-84.625,-67.5625,131.428571428571,115,170
"25",-84.625,-67.4375,104,104,104
"26",-84.375,-68.5625,91.5,73,112
"27",-84.375,-67.9375,130.8,95,175
"28",-84.375,-67.8125,123,93,141
"29",-84.375,-67.6875,121.2,94,155
"30",-84.375,-67.5625,134.571428571429,95,156
"31",-84.375,-67.4375,146.5,137,171
"32",-84.375,-67.3125,157,157,157
"33",-84.125,-68.6875,74,74,74
"34",-84.125,-68.5625,136,113,159
"35",-84.125,-68.4375,71.5,71,72
"36",-84.125,-67.9375,128.7,93,174
"37",-84.125,-67.8125,122.333333333333,92,140
"38",-84.125,-67.6875,117.6,86,154
"39",-84.125,-67.5625,116.8,87,134
"40",-84.125,-67.4375,109.25,76,145
"41",-84.125,-67.3125,115,77,141
"42",-84.125,-67.1875,104.333333333333,78,130
"43",-83.875,-68.5625,134.5,109,160
"44",-83.875,-68.4375,70,70,70
"45",-83.875,-68.3125,69,69,69
"46",-83.875,-68.0625,133,133,133
"47",-83.875,-67.9375,121.857142857143,92,145
"48",-83.875,-67.8125,124.333333333333,85,172
"49",-83.875,-67.6875,128,109,135
"50",-83.875,-67.5625,90,74,132
"51",-83.875,-67.4375,118.6,80,172
"52",-83.875,-67.3125,81.5,81,82
"53",-83.875,-67.1875,84.5,79,90
"54",-83.875,-67.0625,144.5,131,158
"55",-83.625,-68.6875,75,75,75
"56",-83.625,-68.5625,137.5,114,161
"57",-83.625,-68.4375,76.6666666666667,67,95
"58",-83.625,-68.3125,65.375,33,94
