"","x","y","avg","min","max"
"1",-84.375,-68.0625,141.5,114,169
"2",-84.375,-67.9375,145.75,111,168
"3",-84.375,-67.8125,145,110,163
"4",-84.125,-68.0625,146.8,115,171
"5",-84.125,-67.9375,150.666666666667,140,161
"6",-84.125,-67.8125,142,107,161
"7",-84.125,-67.6875,155.5,155,156
"8",-83.875,-68.1875,172,172,172
"9",-83.875,-68.0625,147.142857142857,117,164
"10",-83.875,-67.9375,134.571428571429,128,144
"11",-83.875,-67.8125,123.153846153846,103,138
"12",-83.875,-67.6875,148.076923076923,131,158
"13",-83.875,-67.4375,152.8,151,154
"14",-83.625,-68.1875,152,118,173
"15",-83.625,-68.0625,139,131,150
"16",-83.625,-67.8125,99.5714285714286,97,102
"17",-83.625,-67.6875,140.416666666667,122,152
"18",-83.625,-67.5625,148.5,148,149
"19",-83.625,-67.4375,141.5,105,156
"20",-83.625,-67.3125,111.166666666667,94,157
"21",-83.375,-68.1875,166.5,166,167
"22",-83.375,-68.0625,139,134,151
"23",-83.375,-67.8125,72,25,96
"24",-83.375,-67.6875,132.375,119,150
"25",-83.375,-67.5625,131.333333333333,101,147
"26",-83.375,-67.4375,97.5,91,104
"27",-83.375,-67.3125,137.666666666667,96,159
"28",-83.375,-67.1875,103,97,109
"29",-83.125,-68.1875,153.666666666667,119,174
"30",-83.125,-68.0625,141.5,137,152
"31",-83.125,-67.9375,66.1111111111111,14,141
"32",-83.125,-67.8125,71.0909090909091,12,148
"33",-83.125,-67.6875,95.1666666666667,24,146
"34",-83.125,-67.5625,91,58,145
"35",-83.125,-67.4375,162,162,162
"36",-83.125,-67.3125,163,160,165
"37",-83.125,-67.1875,104,98,110
"38",-82.875,-68.1875,154.666666666667,120,175
"39",-82.875,-68.0625,164.666666666667,153,171
"40",-82.875,-67.9375,62.3333333333333,13,143
"41",-82.875,-67.8125,55.8985507246377,11,146
"42",-82.875,-67.6875,57.25,10,145
"43",-82.875,-67.5625,64,50,98
"44",-82.875,-67.4375,161,161,161
"45",-82.875,-67.3125,81,79,83
"46",-82.875,-67.1875,125.5,84,168
"47",-82.875,-67.0625,109.166666666667,88,169
"48",-82.625,-68.1875,148.5,121,176
"49",-82.625,-68.0625,117,43,173
"50",-82.625,-67.9375,56.5,14,145
"51",-82.625,-67.8125,44.8409090909091,11,143
"52",-82.625,-67.6875,53.7090909090909,9,144
"53",-82.625,-67.5625,51.1739130434783,8,113
"54",-82.625,-67.4375,56.4375,12,160
"55",-82.625,-67.3125,24.1428571428571,12,76
"56",-82.625,-67.1875,47,17,77
"57",-82.625,-67.0625,166,162,170
"58",-82.625,-66.9375,103.5,90,112
"59",-82.375,-68.1875,149.5,122,177
"60",-82.375,-68.0625,62.8888888888889,43,156
"61",-82.375,-67.9375,60.2,17,174
"62",-82.375,-67.8125,49.1923076923077,16,141
"63",-82.375,-67.6875,36.2075471698113,9,143
"64",-82.375,-67.5625,40.5116279069767,7,112
"65",-82.375,-67.4375,53.8461538461538,9,159
"66",-82.375,-67.3125,23.9230769230769,6,88
"67",-82.375,-67.1875,23.5789473684211,7,78
"68",-82.375,-67.0625,9.5,8,11
"69",-82.375,-66.9375,144.666666666667,91,172
"70",-82.125,-68.1875,57,57,57
"71",-82.125,-68.0625,95.1333333333333,41,179
"72",-82.125,-67.9375,66.5294117647059,15,176
"73",-82.125,-67.8125,43.8939393939394,14,147
"74",-82.125,-67.6875,26.2038834951456,5,140
"75",-82.125,-67.5625,26.8288288288288,4,142
"76",-82.125,-67.4375,41.5,4,157
"77",-82.125,-67.3125,29.7777777777778,3,91
"78",-82.125,-67.1875,30.8695652173913,6,92
"79",-82.125,-67.0625,23.6470588235294,9,79
"80",-82.125,-66.9375,11.4545454545455,10,14
"81",-82.125,-66.8125,109.166666666667,13,173
"82",-81.875,-68.1875,49.75,43,58
"83",-81.875,-68.0625,59.1,39,132
"84",-81.875,-67.9375,96.1666666666667,16,180
"85",-81.875,-67.8125,36.2769230769231,8,177
"86",-81.875,-67.6875,33.0730337078652,5,139
"87",-81.875,-67.5625,20.8059701492537,2,140
"88",-81.875,-67.4375,26.2287581699346,2,155
"89",-81.875,-67.3125,32.4691358024691,2,117
"90",-81.875,-67.1875,33.5,4,119
"91",-81.875,-67.0625,43.4666666666667,10,120
"92",-81.875,-66.9375,19.3076923076923,12,80
"93",-81.875,-66.8125,43.875,12,174
"94",-81.875,-66.6875,114,114,114
"95",-81.625,-68.1875,49.5,44,59
"96",-81.625,-68.0625,75.25,40,133
"97",-81.625,-67.9375,77.2666666666667,11,106
"98",-81.625,-67.8125,31.6268656716418,9,178
"99",-81.625,-67.6875,31.0615384615385,6,150
"100",-81.625,-67.5625,30.7262569832402,2,139
"101",-81.625,-67.4375,14.9650145772595,0,154
"102",-81.625,-67.3125,27.8235294117647,1,107
"103",-81.625,-67.1875,35.7735849056604,6,124
"104",-81.625,-67.0625,56.4583333333333,5,114
"105",-81.625,-66.9375,49.3333333333333,13,121
"106",-81.625,-66.8125,28.4444444444444,13,94
"107",-81.625,-66.6875,150.666666666667,102,175
"108",-81.625,-66.5625,164,164,164
"109",-81.375,-68.3125,54,48,60
"110",-81.375,-68.1875,46.6666666666667,41,55
"111",-81.375,-68.0625,74.4117647058823,40,134
"112",-81.375,-67.9375,47.5454545454545,10,98
"113",-81.375,-67.8125,34.3103448275862,10,179
"114",-81.375,-67.6875,35.140625,14,180
"115",-81.375,-67.5625,41.4436090225564,8,180
"116",-81.375,-67.4375,35.2608695652174,1,153
"117",-81.375,-67.3125,27.7970297029703,1,104
"118",-81.375,-67.1875,54.9487179487179,2,166
"119",-81.375,-67.0625,66.8888888888889,2,168
"120",-81.375,-66.9375,52.7931034482759,3,129
"121",-81.375,-66.8125,43,14,95
"122",-81.375,-66.6875,92.75,14,176
"123",-81.375,-66.5625,91.6666666666667,57,115
"124",-81.375,-64.9375,125,125,125
"125",-81.375,-64.8125,126,126,126
"126",-81.125,-68.3125,52.75,49,61
"127",-81.125,-68.1875,50.6666666666667,46,56
"128",-81.125,-68.0625,65.4666666666667,17,135
"129",-81.125,-67.9375,51.3571428571429,11,101
"130",-81.125,-67.8125,35.1086956521739,11,101
"131",-81.125,-67.6875,36.2627118644068,17,164
"132",-81.125,-67.5625,43.7278911564626,7,177
"133",-81.125,-67.4375,40.530303030303,6,174
"134",-81.125,-67.3125,40.7305389221557,3,161
"135",-81.125,-67.1875,37.6045454545455,1,162
"136",-81.125,-67.0625,15.1329787234043,0,110
"137",-81.125,-66.9375,57.25,2,170
"138",-81.125,-66.8125,65.9259259259259,5,146
"139",-81.125,-66.6875,81,15,131
"140",-81.125,-66.5625,78.25,60,95
"141",-81.125,-66.4375,123,123,123
"142",-81.125,-66.3125,111.5,58,165
"143",-81.125,-65.0625,124.666666666667,123,126
"144",-81.125,-64.9375,126.8,124,128
"145",-81.125,-64.8125,129.5,129,130
"146",-81.125,-64.6875,129,127,131
"147",-80.875,-68.3125,51.7142857142857,44,62
"148",-80.875,-68.1875,74.2857142857143,43,110
"149",-80.875,-68.0625,57.1764705882353,14,136
"150",-80.875,-67.9375,40.75,12,102
"151",-80.875,-67.8125,35.9821428571429,13,101
"152",-80.875,-67.6875,34.0169491525424,11,100
"153",-80.875,-67.5625,38.0508474576271,6,167
"154",-80.875,-67.4375,43.8721804511278,4,173
"155",-80.875,-67.3125,43.4673913043478,2,159
"156",-80.875,-67.1875,39.5174418604651,1,106
"157",-80.875,-67.0625,24.4462809917355,1,106
"158",-80.875,-66.9375,60.4193548387097,6,173
"159",-80.875,-66.8125,46.4,6,147
"160",-80.875,-66.6875,142.2,95,178
"161",-80.875,-66.5625,110.153846153846,55,150
"162",-80.875,-66.4375,77,56,104
"163",-80.875,-66.3125,93.6666666666667,61,124
"164",-80.875,-65.0625,123,122,124
"165",-80.875,-64.9375,126.333333333333,126,127
"166",-80.875,-64.8125,128.5,128,129
"167",-80.875,-64.6875,129.5,129,130
"168",-80.875,-64.5625,130,128,132
"169",-80.625,-68.3125,53.5,45,64
"170",-80.625,-68.1875,87.7,43,112
"171",-80.625,-68.0625,58.6428571428571,15,137
"172",-80.625,-67.9375,65.2,15,118
"173",-80.625,-67.8125,38.6046511627907,13,113
"174",-80.625,-67.6875,30.7519379844961,9,98
"175",-80.625,-67.5625,35.0629370629371,7,170
"176",-80.625,-67.4375,46.1827956989247,5,179
"177",-80.625,-67.3125,46.3538461538462,2,180
"178",-80.625,-67.1875,21.1094890510949,1,85
"179",-80.625,-67.0625,10.0445544554455,0,176
"180",-80.625,-66.9375,34.5609756097561,1,175
"181",-80.625,-66.8125,59.8333333333333,6,146
"182",-80.625,-66.6875,115.833333333333,61,153
"183",-80.625,-66.5625,132.75,117,179
"184",-80.625,-66.4375,120.428571428571,73,152
