"","x","y","avg","min","max"
"1",-94.875,-70.5625,105.5,105,106
"2",-94.625,-70.8125,103,103,103
"3",-94.625,-70.6875,104,104,104
"4",-94.625,-70.4375,107,107,107
"5",-94.625,-70.3125,108,108,108
"6",-94.375,-70.8125,101.5,101,102
"7",-94.375,-70.3125,109,109,109
"8",-94.375,-70.1875,110.5,110,111
"9",-94.125,-70.9375,99.5,99,100
"10",-94.125,-70.8125,90,82,98
"11",-94.125,-70.6875,84,83,85
"12",-94.125,-70.5625,92.6934523809524,86,105.927083333333
"13",-94.125,-70.4375,99.9817708333333,90,106.927083333333
"14",-94.125,-70.3125,97,91,103
"15",-94.125,-70.1875,107.75,92,114
"16",-93.875,-71.0625,92,81,98
"17",-93.875,-70.9375,82,71,96
"18",-93.875,-70.8125,89.9756944444444,72,100.927083333333
"19",-93.875,-70.6875,94.3973214285714,73,103.927083333333
"20",-93.875,-70.5625,90,74,100
"21",-93.875,-70.4375,91.2752976190476,75,107.927083333333
"22",-93.875,-70.3125,100.13244047619,87,108.927083333333
"23",-93.875,-70.1875,104,93,115
"24",-93.625,-71.0625,84.4444444444444,71,96
"25",-93.625,-70.9375,78.4817708333333,70,98.9270833333333
"26",-93.625,-70.8125,85.6605902777778,73,99.9270833333333
"27",-93.625,-70.6875,99.0769230769231,74,138
"28",-93.625,-70.5625,104.933333333333,76,140
"29",-93.625,-70.4375,89.5,76,107
"30",-93.625,-70.3125,96.3333333333333,88,104
"31",-93.625,-70.1875,109.570833333333,94,117
"32",-93.375,-71.3125,76,74,78
"33",-93.375,-71.1875,78.125,68,93
"34",-93.375,-71.0625,83.8,69,94
"35",-93.375,-70.9375,90.1545138888889,78,102
"36",-93.375,-70.8125,126.166666666667,79,162
"37",-93.375,-70.6875,122.060606060606,86,157
"38",-93.375,-70.5625,113.576923076923,87,139
"39",-93.375,-70.4375,100.823529411765,79,141
"40",-93.375,-70.3125,95,78,106
"41",-93.375,-70.1875,105.987847222222,95,118
"42",-93.125,-71.4375,74.5,74,75
"43",-93.125,-71.3125,81.2857142857143,72,88
"44",-93.125,-71.1875,102.595833333333,67,149
"45",-93.125,-71.0625,131.459978070175,84,153
"46",-93.125,-70.9375,125.057098953812,76,157.09028116862
"47",-93.125,-70.8125,131.156754196331,91,169
"48",-93.125,-70.6875,120.168882978723,81,171
"49",-93.125,-70.5625,110.5,82,140
"50",-93.125,-70.4375,99.7692307692308,79,142
"51",-93.125,-70.3125,99.625,80,121
"52",-93.125,-70.1875,116.15625,112.927083333333,120
"53",-92.875,-71.4375,71.5,70,73
"54",-92.875,-71.3125,139.193548387097,64,175
"55",-92.875,-71.1875,140.720383986928,66,180
"56",-92.875,-71.0625,132.080440097385,75,176
"57",-92.875,-70.9375,126.200231933594,83,167.753479003906
"58",-92.875,-70.8125,131.454292339054,79,173
"59",-92.875,-70.6875,130.221170136423,80,171.753479003906
"60",-92.875,-70.5625,114.974358974359,84,143
"61",-92.875,-70.4375,95.9230769230769,80,112
"62",-92.875,-70.3125,104.8,81,123
"63",-92.875,-70.0625,116.427083333333,115.927083333333,116.927083333333
"64",-92.625,-71.6875,65,65,65
"65",-92.625,-71.5625,67,66,68
"66",-92.625,-71.4375,123.333333333333,69,151
"67",-92.625,-71.3125,122.533787653996,62,166
"68",-92.625,-71.1875,144.297759269946,65,180
"69",-92.625,-71.0625,145.86917030752,74,180
"70",-92.625,-70.9375,137.784028625488,77,180
"71",-92.625,-70.8125,134.162746470462,78,175
"72",-92.625,-70.6875,130.238636517766,95,175
"73",-92.625,-70.5625,114.166666666667,84,157
"74",-92.625,-70.4375,96.5284722222222,82,125.927083333333
"75",-92.625,-70.3125,110.284722222222,82,124.927083333333
"76",-92.625,-70.1875,121.677083333333,120.927083333333,122.927083333333
"77",-92.625,-70.0625,118.927083333333,117.927083333333,119.927083333333
"78",-92.375,-71.8125,56,56,56
"79",-92.375,-71.6875,59.75,58,62
"80",-92.375,-71.5625,63.5,63,64
"81",-92.375,-71.4375,125.6811041581,60,149
"82",-92.375,-71.3125,139.810957669231,61,180
"83",-92.375,-71.1875,148.775932408586,72,180
"84",-92.375,-71.0625,143.600584484282,76,179
"85",-92.375,-70.9375,144.70907553947,91,179
"86",-92.375,-70.8125,139.708783412723,92,178.996541341146
"87",-92.375,-70.6875,137.752375954076,92,177
"88",-92.375,-70.5625,113.735294117647,83,163
"89",-92.375,-70.4375,107.25,93,125
"90",-92.125,-71.8125,56,55,57
"91",-92.125,-71.6875,61,61,61
"92",-92.125,-71.5625,123.964587402344,70,139.940979003906
"93",-92.125,-71.4375,127.791667188335,59,170
"94",-92.125,-71.3125,139.960317806322,61,178
"95",-92.125,-71.1875,139.318337095296,71,180
"96",-92.125,-71.0625,140.727068865741,75,180
"97",-92.125,-70.9375,138.79997410284,88,180
"98",-92.125,-70.8125,139.449118785369,91,180
"99",-92.125,-70.6875,139.711604906165,93,179
"100",-92.125,-70.5625,114.108796296296,84,164
"101",-92.125,-70.4375,114.231770833333,93,126.927083333333
"102",-91.875,-71.8125,53.0588235294118,40,63
"103",-91.875,-71.6875,56.5625,42,66
"104",-91.875,-71.5625,109.088216781616,55,149
"105",-91.875,-71.4375,131.198982666821,58,164
"106",-91.875,-71.3125,135.560151514219,59,180
"107",-91.875,-71.1875,135.641348702567,73,180
"108",-91.875,-71.0625,133.480219940019,84,180
"109",-91.875,-70.9375,135.868055764223,89,180
"110",-91.875,-70.8125,142.152941176471,95,179
"111",-91.875,-70.6875,139.960203252287,87,180
"112",-91.875,-70.5625,113.036458333333,85,159
"113",-91.875,-70.4375,116.321180555556,101,127.927083333333
"114",-91.875,-70.3125,128,128,128
"115",-91.875,-69.9375,167.5,167,168
"116",-91.625,-72.0625,68.5,68,69
"117",-91.625,-71.9375,61.75,49,67
"118",-91.625,-71.8125,52,39,64
"119",-91.625,-71.6875,63.6627319335937,43,132.940979003906
"120",-91.625,-71.5625,115.468917417718,54,161
"121",-91.625,-71.4375,130.542959050615,55,175
"122",-91.625,-71.3125,134.30293063032,60,180
"123",-91.625,-71.1875,132.843274797712,82,180
"124",-91.625,-71.0625,129.685185185185,84,180
"125",-91.625,-70.9375,146.962962962963,94,180
"126",-91.625,-70.8125,141.475505297112,96,180
"127",-91.625,-70.6875,140.892267450556,86,180
"128",-91.625,-70.5625,115.727272727273,94,165
"129",-91.625,-70.4375,111.275297619048,94,128.927083333333
"130",-91.625,-70.3125,117.658564814815,95,132
"131",-91.625,-70.0625,177,175,180
"132",-91.625,-69.9375,166.923076923077,160,174
"133",-91.375,-72.1875,73,73,73
"134",-91.375,-72.0625,71,70,72
"135",-91.375,-71.9375,55.6666666666667,44,63
"136",-91.375,-71.8125,54.1071428571429,38,79
"137",-91.375,-71.6875,98.2738723754883,63,142
"138",-91.375,-71.5625,115.730560804197,51,157
"139",-91.375,-71.4375,125.30793156236,57,176
"140",-91.375,-71.3125,134.71007845295,59,180
"141",-91.375,-71.1875,129.744791666667,82,178
"142",-91.375,-71.0625,134.818181818182,92,180
