"","x","y","avg","min","max"
"1",-104.875,-72.3125,174,174,174
"2",-104.875,-72.1875,173,173,173
"3",-104.625,-72.3125,175,175,175
"4",-104.625,-72.0625,172,172,172
"5",-104.375,-72.4375,178,176,180
"6",-104.375,-72.3125,180,180,180
"7",-104.375,-72.0625,176.295145670573,176.295145670573,176.295145670573
"8",-104.125,-72.5625,179.295145670573,179.295145670573,179.295145670573
"9",-104.125,-72.4375,178.295145670573,178.295145670573,178.295145670573
"10",-104.125,-72.3125,177.295145670573,177.295145670573,177.295145670573
"11",-104.125,-72.1875,178.5,178,179
"12",-104.125,-72.0625,175.823786417643,175,177
"13",-104.125,-71.9375,171,171,171
"14",-103.875,-71.9375,174.147572835286,174,174.295145670573
"15",-103.875,-71.8125,170,170,170
"16",-103.625,-72.0625,154.9525519477,153.954864501953,155.951395670573
"17",-103.625,-71.9375,172.765048556858,172,173.295145670573
"18",-103.625,-71.8125,169,169,169
"19",-103.375,-72.0625,152.954864501953,152.954864501953,152.954864501953
"20",-103.375,-71.9375,163.421010335286,150.954864501953,179.77431233724
"21",-103.375,-71.8125,172.295145670573,172.295145670573,172.295145670573
"22",-103.125,-72.0625,158.451395670573,156.951395670573,159.951395670573
"23",-103.125,-71.9375,170,170,170
"24",-103.125,-71.8125,165.576392279731,149.954864501953,178.77431233724
"25",-102.875,-72.0625,161.789354112413,160.951395670573,162.572916666667
"26",-102.875,-71.8125,166.804864501953,148.954864501953,177.77431233724
"27",-102.625,-72.0625,174.439556699811,163.40625,179.77431233724
"28",-102.625,-71.9375,167.40625,165.40625,169.40625
"29",-102.625,-71.8125,167.466439141168,147.954864501953,176.77431233724
"30",-102.375,-72.0625,171.5,171,172
"31",-102.375,-71.9375,168.5,167,170
"32",-102.375,-71.8125,162.909725613064,146.954864501953,174.77431233724
"33",-102.375,-71.6875,167.147572835286,165,169.295145670573
"34",-102.125,-71.9375,165,164,166
"35",-102.125,-71.8125,163.804864501953,145.954864501953,173.77431233724
"36",-102.125,-71.4375,179.5,179,180
"37",-102.125,-71.3125,178,178,178
"38",-101.875,-71.9375,162.5,162,163
"39",-101.875,-71.8125,161.393357049851,144.954864501953,172.77431233724
"40",-101.875,-71.6875,164,164,164
"41",-101.875,-71.3125,175.5,174,177
"42",-101.625,-71.9375,161,161,161
"43",-101.625,-71.8125,161.5,161,162
"44",-101.625,-71.6875,163,163,163
"45",-101.625,-71.4375,171.5,170,173
"46",-101.375,-71.8125,151.977432250977,143.954864501953,160
"47",-101.375,-71.6875,167.719247000558,159,173
"48",-101.375,-71.5625,162,162,162
"49",-101.375,-71.4375,167,164,169
"50",-101.125,-71.8125,159.5,159,160
"51",-101.125,-71.6875,173.238095238095,158,180
"52",-101.125,-71.5625,166,161,169
"53",-101.125,-71.4375,167,163,171
"54",-100.875,-71.8125,157.5,157,158
"55",-100.875,-71.6875,166.146331787109,142.954864501953,176
"56",-100.875,-71.5625,171.6,160,180
"57",-100.875,-71.4375,176,172,180
"58",-100.625,-71.9375,174.219251360212,166.989583333333,179.881958007812
"59",-100.625,-71.8125,164.657409667969,159,168.982645670573
"60",-100.625,-71.6875,170.5,167,174
"61",-100.625,-71.5625,164,160,168
"62",-100.375,-71.8125,164.989583333333,164.989583333333,164.989583333333
"63",-100.375,-71.6875,158.788196139865,141.954864501953,173
"64",-100.375,-71.5625,161,159,167
"65",-100.125,-71.8125,166.814236958822,156.256947835286,177
"66",-100.125,-71.6875,168.935922333688,158,175
"67",-99.875,-71.8125,169.662565289122,154.256947835286,180
"68",-99.875,-71.6875,161.714285714286,155,172
"69",-99.625,-71.8125,164.366826867545,141,180
"70",-99.625,-71.6875,156.54839070638,122,180
"71",-99.375,-71.8125,163.436947428385,142,179.256958007812
"72",-99.375,-71.6875,152.308608084014,126,179
"73",-99.375,-71.5625,160.5,157,164
"74",-99.125,-71.8125,164.170139948527,150.388895670573,174.989583333333
"75",-99.125,-71.6875,161.202220129588,137,174.538208007812
"76",-99.125,-71.5625,157.75644938151,121,170
"77",-98.875,-71.8125,146.476690383184,143.642364501953,149.388895670573
"78",-98.875,-71.6875,155.688659667969,138.954864501953,178
"79",-98.875,-71.5625,164.409434000651,141.989583333333,180
"80",-98.875,-71.4375,155.5,155,156
"81",-98.625,-71.8125,142.876739501953,142.87153116862,142.881947835286
"82",-98.625,-71.6875,144.03419142503,138.111114501953,149.111114501953
"83",-98.625,-71.5625,157.033854675293,119,180
"84",-98.625,-71.4375,157.098381890191,154,162.295145670573
"85",-98.375,-71.8125,136.695443289621,130.409729003906,142.409729003906
"86",-98.375,-71.6875,143.970087295923,130.111114501953,179
