"","x","y","avg","min","max"
"1",-86.375,-67.9375,65.5,65,66
"2",-86.375,-67.8125,89.5,63,104
"3",-86.375,-67.6875,60,58,62
"4",-86.125,-67.9375,88.2,67,106
"5",-86.125,-67.8125,93.3333333333333,90,100
"6",-86.125,-67.6875,70.6666666666667,56,99
"7",-85.875,-68.0625,89,70,108
"8",-85.875,-67.9375,93.625,69,120
"9",-85.875,-67.8125,85.4444444444444,66,118
"10",-85.875,-67.6875,83.3333333333333,55,98
"11",-85.625,-68.0625,103.5,98,109
"12",-85.625,-67.9375,78.6666666666667,42,121
"13",-85.625,-67.8125,77.6,40,119
"14",-85.625,-67.6875,87.1666666666667,53,117
"15",-85.375,-68.0625,91.25,71,122
"16",-85.375,-67.9375,61,42,121
"17",-85.375,-67.8125,59.75,39,114
"18",-85.375,-67.6875,77.7142857142857,39,116
"19",-85.125,-68.0625,86.7142857142857,61,122
"20",-85.125,-67.9375,52.5,44,67
"21",-85.125,-67.8125,59.4285714285714,38,112
"22",-85.125,-67.6875,66.25,37,115
"23",-84.875,-68.0625,81.8,44,123
"24",-84.875,-67.9375,48,45,51
"25",-84.875,-67.8125,61.125,37,111
"26",-84.875,-67.6875,68.6666666666667,36,114
"27",-84.625,-68.1875,112,112,112
"28",-84.625,-68.0625,84.3333333333333,63,124
"29",-84.625,-67.9375,66.5,45,123
"30",-84.625,-67.8125,64.4,36,113
"31",-84.625,-67.6875,71.2857142857143,35,110
"32",-84.625,-67.3125,48.5,48,49
"33",-84.625,-67.1875,50,50,50
"34",-84.375,-68.1875,74,74,74
"35",-84.375,-68.0625,91.6666666666667,64,124
"36",-84.375,-67.9375,70.2666666666667,46,117
"37",-84.375,-67.8125,76,34,115
"38",-84.375,-67.6875,87.1111111111111,55,110
"39",-84.375,-67.5625,45.6666666666667,45,46
"40",-84.375,-67.4375,73,73,73
"41",-84.375,-67.3125,47,47,47
"42",-84.375,-67.0625,51,51,51
"43",-84.125,-68.1875,103,103,103
"44",-84.125,-68.0625,77.2857142857143,47,125
"45",-84.125,-67.9375,76.0833333333333,52,118
"46",-84.125,-67.8125,53.625,32,82
"47",-84.125,-67.6875,76.5,14,110
"48",-84.125,-67.5625,51.375,12,72
"49",-84.125,-67.4375,63.6,16,77
"50",-84.125,-67.3125,52,46,58
"51",-84.125,-67.1875,59.5,59,60
"52",-84.125,-67.0625,61,61,61
"53",-84.125,-66.9375,57,52,62
"54",-83.875,-68.1875,105,75,126
"55",-83.875,-68.0625,62.5714285714286,48,90
"56",-83.875,-67.9375,100.666666666667,63,120
"57",-83.875,-67.8125,44.6666666666667,15,79
"58",-83.875,-67.6875,72.75,19,109
"59",-83.875,-67.5625,58.5483870967742,15,111
"60",-83.875,-67.4375,44.1363636363636,7,96
"61",-83.875,-67.3125,21.2857142857143,8,57
"62",-83.625,-68.1875,89.5,50,126
"63",-83.625,-68.0625,70.75,61,91
"64",-83.625,-67.9375,121,121,121
"65",-83.625,-67.8125,42.75,26,78
"66",-83.625,-67.6875,74.7272727272727,30,107
"67",-83.625,-67.5625,69.6153846153846,20,113
"68",-83.625,-67.4375,41.3396226415094,7,112
"69",-83.625,-67.3125,42.2857142857143,11,79
"70",-83.625,-67.1875,46.875,23,72
"71",-83.625,-66.9375,63,63,63
"72",-83.375,-68.1875,82.6666666666667,49,127
"73",-83.375,-68.0625,97.5,73,122
"74",-83.375,-67.9375,16,16,16
"75",-83.375,-67.8125,51.3,23,100
"76",-83.375,-67.6875,55.2424242424242,8,108
"77",-83.375,-67.5625,44.5918367346939,9,103
"78",-83.375,-67.4375,40.8658536585366,6,113
"79",-83.375,-67.3125,38.9895833333333,8,103
"80",-83.375,-67.1875,38.3125,12,75
"81",-83.375,-67.0625,48.7777777777778,24,73
"82",-83.375,-66.8125,53,53,53
"83",-83.125,-68.3125,62.75,50,93
"84",-83.125,-68.1875,95.8,63,128
"85",-83.125,-68.0625,123,123,123
"86",-83.125,-67.9375,17,17,17
"87",-83.125,-67.8125,60.7692307692308,22,104
"88",-83.125,-67.6875,49.7761194029851,7,126
"89",-83.125,-67.5625,46.2803738317757,6,128
"90",-83.125,-67.4375,42.3697478991597,6,129
"91",-83.125,-67.3125,36.992,4,104
"92",-83.125,-67.1875,36.8311688311688,5,79
"93",-83.125,-67.0625,44.1875,15,74
"94",-83.125,-66.9375,64,64,64
"95",-83.125,-66.0625,19,19,19
"96",-83.125,-65.9375,20,20,20
"97",-83.125,-65.6875,21,21,21
"98",-82.875,-68.3125,89.5,51,128
"99",-82.875,-68.1875,69.8333333333333,27,106
"100",-82.875,-68.0625,59.5,11,124
"101",-82.875,-67.9375,35.4444444444444,10,74
"102",-82.875,-67.8125,45.7142857142857,7,103
"103",-82.875,-67.6875,47.6962025316456,5,125
"104",-82.875,-67.5625,41.1666666666667,5,117
"105",-82.875,-67.4375,34.7131147540984,5,119
"106",-82.875,-67.3125,36.6911764705882,3,130
"107",-82.875,-67.1875,35.605504587156,3,114
"108",-82.875,-67.0625,33.8888888888889,3,76
"109",-82.875,-66.9375,21.3333333333333,4,49
"110",-82.875,-66.8125,18.5,4,33
"111",-82.875,-66.1875,18,18,18
"112",-82.875,-65.9375,20,17,23
"113",-82.875,-65.8125,21.5,18,25
"114",-82.875,-65.6875,23,20,26
"115",-82.875,-65.5625,21.5,21,22
"116",-82.625,-68.3125,54.1666666666667,28,129
"117",-82.625,-68.1875,80.5,12,129
"118",-82.625,-68.0625,50,15,125
"119",-82.625,-67.9375,40.1666666666667,5,83
