"","x","y","avg","min","max"
"1",-85.125,-67.0625,21,21,21
"2",-85.125,-66.9375,22,22,22
"3",-84.875,-67.1875,16,12,20
"4",-84.875,-67.0625,26.5,13,34
"5",-84.875,-66.9375,20.5,14,27
"6",-84.625,-67.3125,15,11,19
"7",-84.625,-67.1875,27.5,21,32
"8",-84.625,-67.0625,25.3333333333333,22,27
"9",-84.625,-66.9375,26.4,23,35
"10",-84.375,-67.4375,36,36,36
"11",-84.375,-67.3125,21,10,29
"12",-84.375,-67.1875,21.5,19,24
"13",-84.375,-66.9375,36,36,36
"14",-84.375,-66.8125,22.3333333333333,15,28
"15",-84.125,-67.6875,34,34,34
"16",-84.125,-67.5625,35,35,35
"17",-84.125,-67.4375,37,37,37
"18",-84.125,-67.3125,22.875,9,38
"19",-84.125,-67.1875,17.5,17,18
"20",-84.125,-66.9375,30,24,37
"21",-83.875,-67.6875,33,33,33
"22",-83.875,-67.4375,18,18,18
"23",-83.875,-67.3125,19.7777777777778,8,39
"24",-83.875,-67.1875,15.5,15,16
"25",-83.875,-66.9375,28.8571428571429,16,38
"26",-83.875,-66.8125,29,29,29
"27",-83.625,-67.5625,73.6666666666667,73,74
"28",-83.625,-67.4375,38.2222222222222,9,75
"29",-83.625,-67.3125,25.25,7,76
"30",-83.625,-67.1875,13.375,6,18
"31",-83.625,-67.0625,25,17,39
"32",-83.375,-67.6875,36.5,32,41
"33",-83.375,-67.5625,33,8,72
"34",-83.375,-67.4375,24.9285714285714,7,66
"35",-83.375,-67.3125,29.0909090909091,5,77
"36",-83.375,-67.1875,11.4545454545455,7,28
"37",-83.375,-67.0625,28.4,18,40
"38",-83.375,-66.9375,30,30,30
"39",-83.125,-67.8125,76.6666666666667,31,100
"40",-83.125,-67.6875,59,10,103
"41",-83.125,-67.5625,29.2631578947368,5,100
"42",-83.125,-67.4375,35.8076923076923,5,130
"43",-83.125,-67.3125,39,3,131
"44",-83.125,-67.1875,18.9090909090909,4,41
"45",-83.125,-67.0625,11.3333333333333,9,13
"46",-82.875,-68.0625,63.5,63,64
"47",-82.875,-67.8125,80,45,98
"48",-82.875,-67.6875,36.7,9,98
"49",-82.875,-67.5625,33.8846153846154,4,129
"50",-82.875,-67.4375,35.3913043478261,3,114
"51",-82.875,-67.3125,40.53125,3,132
"52",-82.875,-67.1875,17.9375,3,42
"53",-82.875,-67.0625,13.5,5,27
"54",-82.625,-68.1875,72,70,74
"55",-82.625,-68.0625,70.375,65,77
"56",-82.625,-67.9375,67,61,78
"57",-82.625,-67.8125,58.1818181818182,17,97
"58",-82.625,-67.6875,29.1764705882353,5,70
"59",-82.625,-67.5625,25.2857142857143,3,70
"60",-82.625,-67.4375,33.2413793103448,2,113
"61",-82.625,-67.3125,19.3214285714286,2,117
"62",-82.625,-67.1875,34.5454545454545,15,133
"63",-82.625,-67.0625,19.2,6,31
"64",-82.375,-68.1875,75.5,73,78
"65",-82.375,-68.0625,79.5,79,80
"66",-82.375,-67.9375,67,47,81
"67",-82.375,-67.8125,48.2903225806452,7,96
"68",-82.375,-67.6875,31.8108108108108,4,69
"69",-82.375,-67.5625,35.7272727272727,2,128
"70",-82.375,-67.4375,29.9230769230769,2,82
"71",-82.375,-67.3125,39,5,84
"72",-82.375,-67.1875,23.4,3,103
"73",-82.375,-67.0625,10.7142857142857,4,24
"74",-82.125,-68.6875,140,139,141
"75",-82.125,-68.5625,134,130,138
"76",-82.125,-68.4375,129,129,129
"77",-82.125,-68.3125,47.5,40,55
"78",-82.125,-68.1875,58.75,39,72
"79",-82.125,-68.0625,69,68,70
"80",-82.125,-67.9375,41.9523809523809,9,82
"81",-82.125,-67.8125,48.4,6,95
"82",-82.125,-67.6875,34.0888888888889,4,94
"83",-82.125,-67.5625,46.0350877192982,2,127
"84",-82.125,-67.4375,34.0416666666667,1,91
"85",-82.125,-67.3125,50.5833333333333,4,83
"86",-82.125,-67.1875,20.3333333333333,10,32
"87",-82.125,-67.0625,18.625,6,32
"88",-81.875,-68.8125,143,143,143
"89",-81.875,-68.6875,63.75,29,142
"90",-81.875,-68.5625,51,49,53
"91",-81.875,-68.4375,112.705882352941,48,128
"92",-81.875,-68.3125,79.7777777777778,42,106
"93",-81.875,-68.1875,69.4,38,101
"94",-81.875,-68.0625,44.4,28,60
"95",-81.875,-67.9375,49.0952380952381,10,105
"96",-81.875,-67.8125,53.8529411764706,17,104
"97",-81.875,-67.6875,42,4,103
"98",-81.875,-67.5625,24.4193548387097,2,78
"99",-81.875,-67.4375,41.3508771929825,1,97
"100",-81.875,-67.3125,41.030303030303,2,92
"101",-81.875,-67.1875,32.7142857142857,3,134
"102",-81.875,-67.0625,16.25,5,26
"103",-81.875,-65.3125,12,12,12
"104",-81.625,-68.8125,31.5,31,32
"105",-81.625,-68.6875,54.3333333333333,43,58
"106",-81.625,-68.5625,87.3333333333333,28,120
"107",-81.625,-68.4375,72.5,46,122
"108",-81.625,-68.3125,94.3333333333333,48,180
"109",-81.625,-68.1875,78.8,35,179
"110",-81.625,-68.0625,29,11,50
"111",-81.625,-67.9375,48.5714285714286,11,106
"112",-81.625,-67.8125,59.7741935483871,11,123
"113",-81.625,-67.6875,44.0967741935484,10,121
"114",-81.625,-67.5625,42.9574468085106,2,126
"115",-81.625,-67.4375,10.5220125786164,0,83
"116",-81.625,-67.3125,26.9019607843137,1,98
"117",-81.625,-67.1875,29.15,2,80
"118",-81.625,-67.0625,19.5,4,104
"119",-81.625,-65.4375,16.5,11,22
"120",-81.625,-65.3125,17.6666666666667,11,23
"121",-81.625,-65.1875,12.5,12,13
"122",-81.375,-68.8125,87,58,144
"123",-81.375,-68.6875,43.5,26,59
"124",-81.375,-68.5625,31.4285714285714,23,42
"125",-81.375,-68.4375,45.4285714285714,26,53
"126",-81.375,-68.3125,42.75,25,54
"127",-81.375,-68.1875,61,13,178
"128",-81.375,-68.0625,36.0588235294118,12,86
"129",-81.375,-67.9375,48.8571428571429,26,124
"130",-81.375,-67.8125,48.3157894736842,14,93
"131",-81.375,-67.6875,40.7368421052632,8,87
"132",-81.375,-67.5625,50,4,120
"133",-81.375,-67.4375,32.5394736842105,1,125
"134",-81.375,-67.3125,17.126582278481,1,99
"135",-81.375,-67.1875,27.6470588235294,2,94
"136",-81.375,-67.0625,11.5,2,27
"137",-81.375,-66.9375,5,3,7
"138",-81.375,-65.6875,5,5,5
"139",-81.375,-65.5625,9.5,6,13
"140",-81.375,-65.4375,15.6,7,34
"141",-81.375,-65.3125,28.5,20,35
"142",-81.375,-65.1875,24,24,24
"143",-81.125,-68.8125,79.3333333333333,33,145
"144",-81.125,-68.6875,36.75,27,46
"145",-81.125,-68.5625,39.8333333333333,37,49
"146",-81.125,-68.4375,38.5,22,52
"147",-81.125,-68.1875,25.0769230769231,13,47
"148",-81.125,-68.0625,65.5833333333333,22,177
"149",-81.125,-67.9375,48.9285714285714,22,125
"150",-81.125,-67.8125,51.0769230769231,23,105
"151",-81.125,-67.6875,46,22,92
"152",-81.125,-67.5625,51.9090909090909,7,119
"153",-81.125,-67.4375,40.8571428571429,2,123
"154",-81.125,-67.3125,26.1475409836066,1,69
"155",-81.125,-67.1875,24.3958333333333,2,88
"156",-81.125,-67.0625,4.61946902654867,0,119
"157",-81.125,-66.9375,4.25,3,5
"158",-81.125,-65.9375,41.5,40,43
"159",-81.125,-65.8125,44.5,44,45
"160",-81.125,-65.6875,8.66666666666667,5,12
"161",-81.125,-65.5625,12.7142857142857,7,21
"162",-81.125,-65.4375,18.7272727272727,6,33
"163",-81.125,-65.3125,21.6,10,36
"164",-81.125,-65.1875,22.5,13,32
"165",-80.875,-68.8125,60.5,60,61
"166",-80.875,-68.6875,44.5,28,62
"167",-80.875,-68.5625,45,36,57
"168",-80.875,-68.4375,37.4615384615385,16,49
"169",-80.875,-68.3125,51.7333333333333,15,97
"170",-80.875,-68.1875,42.1724137931034,14,95
"171",-80.875,-68.0625,53.4666666666667,19,175
"172",-80.875,-67.9375,56.625,21,127
"173",-80.875,-67.8125,59.5,20,108
"174",-80.875,-67.6875,54.3333333333333,21,85
"175",-80.875,-67.5625,47.25,6,110
"176",-80.875,-67.4375,51.5106382978723,3,121
"177",-80.875,-67.3125,23.6307692307692,2,73
"178",-80.875,-67.1875,15.7058823529412,1,100
"179",-80.875,-67.0625,12.46875,1,105
"180",-80.875,-66.9375,20.9411764705882,1,135
"181",-80.875,-66.0625,38.5,38,39
"182",-80.875,-65.9375,4,4,4
"183",-80.875,-65.8125,4.75,4,6
"184",-80.875,-65.6875,17.3333333333333,7,46
"185",-80.875,-65.5625,13.7142857142857,5,32
"186",-80.875,-65.4375,18.4285714285714,6,29
"187",-80.875,-65.3125,18.7857142857143,7,25
