"","x","y","avg","min","max"
"1",-99.625,-71.5625,180,180,180
"2",-99.375,-71.5625,179,179,179
"3",-98.875,-71.5625,178,178,178
"4",-98.625,-71.4375,176.5,176,177
"5",-98.375,-71.4375,175,175,175
"6",-98.125,-71.8125,179,179,179
"7",-98.125,-71.6875,180,180,180
"8",-98.125,-71.4375,174,174,174
"9",-97.875,-71.8125,177,176,178
"10",-97.875,-71.5625,171.5,171,172
"11",-97.875,-71.4375,173,173,173
"12",-97.625,-71.8125,177.407413058811,175,179.888895670573
"13",-97.625,-71.6875,174.569447835286,169,180
"14",-97.625,-71.5625,170,170,170
"15",-97.375,-71.8125,167.333333333333,162,173
"16",-97.375,-71.6875,174.222223917643,168,179
"17",-97.125,-71.8125,168.6,161,178
"18",-97.125,-71.6875,173.944447835286,169.888895670573,178
"19",-97.125,-71.5625,166.5,166,167
"20",-96.875,-71.8125,160,160,160
"21",-96.875,-71.6875,172.377779134115,165,177
"22",-96.875,-71.3125,180,180,180
"23",-96.625,-71.8125,177,177,177
"24",-96.625,-71.6875,168.666666666667,159,174
"25",-96.625,-71.5625,163,162,164
"26",-96.625,-71.3125,179,179,179
"27",-96.375,-71.8125,176,176,176
"28",-96.375,-71.6875,164.722223917643,158,172
"29",-96.375,-71.5625,170.5,170,171
"30",-96.375,-71.3125,178,178,178
"31",-96.125,-71.8125,166,157,175
"32",-96.125,-71.6875,168.722223917643,160,180
"33",-96.125,-71.5625,169,169,169
"34",-96.125,-71.3125,177,177,177
"35",-95.875,-71.9375,154,154,154
"36",-95.875,-71.8125,168.4,155,178
"37",-95.875,-71.6875,168.333333333333,159,179
"38",-95.875,-71.1875,175.5,175,176
"39",-95.625,-71.9375,161.8,153,170
"40",-95.625,-71.8125,171.534724934896,158,180
"41",-95.625,-71.6875,175.33854675293,165,179.784729003906
"42",-95.625,-71.5625,167,166,168
"43",-95.625,-71.4375,180,180,180
"44",-95.625,-71.3125,173.5,173,174
"45",-95.375,-71.9375,171.313891601562,163,176
"46",-95.375,-71.8125,170.756945800781,157,180
"47",-95.375,-71.6875,164,164,164
"48",-95.375,-71.4375,174,169,179
"49",-95.375,-71.3125,171,170,172
"50",-95.125,-72.0625,172.065394083659,152,180
"51",-95.125,-71.9375,174.524803524926,164.888895670573,178
"52",-95.125,-71.8125,163.25,156,179
"53",-95.125,-71.4375,178,178,178
"54",-94.875,-72.0625,166.630402741609,151,176
"55",-94.875,-71.9375,174.25,171,177
"56",-94.875,-71.8125,161,161,161
"57",-94.875,-71.4375,177,177,177
"58",-94.625,-72.1875,169.784729003906,169.784729003906,169.784729003906
"59",-94.625,-72.0625,165.539684477307,150,175
"60",-94.625,-71.9375,166.625,155,173
"61",-94.625,-71.8125,173,160,180
"62",-94.625,-71.6875,180,180,180
"63",-94.625,-71.4375,176,176,176
"64",-94.625,-71.3125,180,180,180
"65",-94.375,-72.1875,170.46528116862,160,179.076395670573
"66",-94.375,-72.0625,169.833333333333,163,180
"67",-94.375,-71.9375,165.75,149,180
"68",-94.375,-71.8125,173.833333333333,154,179
"69",-94.375,-71.6875,178,177,179
"70",-94.375,-71.4375,175,175,175
"71",-94.375,-71.3125,179,179,179
"72",-94.125,-72.1875,173.019098917643,164,178.076395670573
"73",-94.125,-72.0625,170.788889567057,161.888895670573,180
"74",-94.125,-71.9375,168.888888888889,148,179
"75",-94.125,-71.8125,173.666666666667,172,176
"76",-94.125,-71.6875,175,174,176
"77",-94.125,-71.4375,177,174,180
"78",-94.125,-71.3125,177.5,177,178
"79",-93.875,-72.1875,168.540675571987,159,177
"80",-93.875,-72.0625,170.615384615385,146,180
"81",-93.875,-71.9375,172,147,179
"82",-93.875,-71.8125,171.25,152,180
"83",-93.875,-71.6875,178,178,178
"84",-93.875,-71.5625,173.333333333333,170,179
"85",-93.875,-71.4375,175.6,173,179
"86",-93.875,-71.3125,176,176,176
"87",-93.625,-72.3125,166.784729003906,166.784729003906,166.784729003906
"88",-93.625,-72.1875,169.666666666667,163,175
"89",-93.625,-72.0625,168.044444783529,144,180
"90",-93.625,-71.9375,169.841145833333,151,179.729166666667
"91",-93.625,-71.8125,178,175,180
"92",-93.625,-71.6875,176,168,180
"93",-93.625,-71.5625,173.666666666667,169,180
"94",-93.625,-71.4375,174.166666666667,171,177
"95",-93.375,-72.3125,177.076395670573,177.076395670573,177.076395670573
"96",-93.375,-72.1875,169.176470588235,158,178
"97",-93.375,-72.0625,172.751111653646,154,180
"98",-93.375,-71.9375,166.51875,149,178.729166666667
"99",-93.375,-71.8125,170.714285714286,165,178
"100",-93.375,-71.4375,172.333333333333,170,174
"101",-93.125,-72.3125,170.975697835286,165.83681233724,176.114583333333
"102",-93.125,-72.1875,164.062613898939,145,180
"103",-93.125,-72.0625,164.708642126013,142,180
"104",-93.125,-71.9375,171.097222222222,148,180
"105",-93.125,-71.8125,177.429924242424,174.729166666667,180
"106",-93.125,-71.6875,179.75,179,180
"107",-93.125,-71.5625,170.25,168,172
"108",-93.125,-71.4375,169,169,169
"109",-92.875,-72.3125,151.557774861654,138.458333333333,179.28125
"110",-92.875,-72.1875,169.488868350074,144,180
"111",-92.875,-72.0625,163.53921648412,140,180
"112",-92.875,-71.9375,169.717592592593,153,180
"113",-92.875,-71.8125,175.098958333333,170.729166666667,180
"114",-92.875,-71.6875,176.428571428571,164,180
"115",-92.875,-71.5625,169.166666666667,165,180
"116",-92.875,-71.1875,176.428571428571,174,180
"117",-92.875,-71.0625,179.5,179,180
"118",-92.625,-72.3125,158.533483596075,134.458333333333,178
"119",-92.625,-72.1875,160.224306911892,143,178.64931233724
"120",-92.625,-72.0625,157.922822894472,137,178
"121",-92.625,-71.9375,172.637008666992,158,180
"122",-92.625,-71.8125,174.487559000651,164,180
"123",-92.625,-71.6875,174.384615384615,162,180
"124",-92.625,-71.3125,171,171,171
"125",-92.625,-71.1875,173.428571428571,168,179
"126",-92.375,-72.3125,154.340342758641,132.479166666667,179.89931233724
