"","x","y","avg","min","max"
"1",-104.875,-72.1875,179,178,180
"2",-104.875,-72.0625,177,177,177
"3",-104.625,-72.0625,174.5,173,176
"4",-104.375,-72.0625,171.5,171,172
"5",-104.375,-71.9375,166,159,170
"6",-104.375,-71.8125,157,156,158
"7",-104.125,-71.9375,164,160,168
"8",-104.125,-71.8125,154.6,153,157
"9",-103.875,-71.6875,161,151,180
"10",-103.625,-71.8125,143,142,144
"11",-103.625,-71.6875,149.5,149,150
"12",-103.625,-71.5625,178.5,178,179
"13",-103.375,-72.0625,152,151,153
"14",-103.375,-71.9375,148,146,150
"15",-103.375,-71.8125,145,145,145
"16",-103.375,-71.6875,141,141,141
"17",-103.375,-71.5625,167.142857142857,147,177
"18",-103.125,-71.9375,164,154,180
"19",-103.125,-71.6875,140,140,140
"20",-103.125,-71.5625,164.75,146,172
"21",-102.875,-72.0625,172,172,172
"22",-102.875,-71.9375,161.875,155,179
"23",-102.875,-71.8125,138,138,138
"24",-102.875,-71.6875,139,139,139
"25",-102.875,-71.5625,156.5,144,169
"26",-102.625,-72.0625,171,171,171
"27",-102.625,-71.9375,169.4,158,180
"28",-102.625,-71.8125,136.5,136,137
"29",-102.625,-71.5625,161.333333333333,143,167
"30",-102.375,-72.0625,175.5,175,176
"31",-102.375,-71.9375,173.111111111111,167,178
"32",-102.375,-71.8125,167,135,179
"33",-102.375,-71.5625,162,162,162
"34",-102.375,-71.4375,142,142,142
"35",-102.375,-71.3125,176.5,176,177
"36",-102.125,-71.9375,176.75,173,179
"37",-102.125,-71.8125,175,169,180
"38",-102.125,-71.6875,161,161,161
"39",-102.125,-71.4375,163.333333333333,141,175
"40",-102.125,-71.3125,178.5,178,179
"41",-102.125,-71.1875,180,180,180
"42",-101.875,-71.9375,153,134,172
"43",-101.875,-71.8125,173.5,166,180
"44",-101.875,-71.6875,169,160,178
"45",-101.875,-71.4375,173,173,173
"46",-101.625,-71.8125,172.625,159,180
"47",-101.625,-71.6875,169.5,164,175
"48",-101.625,-71.5625,179.333333333333,179,180
"49",-101.625,-71.4375,138.75,131,172
"50",-101.625,-71.3125,139.5,139,140
"51",-101.375,-71.8125,169.555555555556,133,180
"52",-101.375,-71.6875,162.883116883117,144,180
"53",-101.375,-71.5625,161.4,126,180
"54",-101.375,-71.4375,165,130,180
"55",-101.375,-71.3125,141.666666666667,138,144
"56",-101.375,-71.1875,145.5,145,146
"57",-101.125,-71.8125,171.84375,142,180
"58",-101.125,-71.6875,166.808510638298,137,180
"59",-101.125,-71.5625,163.25,124,180
"60",-101.125,-71.4375,167,142,180
"61",-101.125,-71.1875,147,147,147
"62",-100.875,-71.8125,167.555555555556,132,180
"63",-100.875,-71.6875,155.409090909091,122,177
"64",-100.875,-71.5625,123,123,123
"65",-100.875,-71.4375,177.5,177,178
"66",-100.875,-71.3125,173.5,173,174
"67",-100.875,-71.0625,148.5,148,149
"68",-100.625,-71.8125,165.9,139,174
"69",-100.625,-71.6875,156.647058823529,120,180
"70",-100.625,-71.5625,147.5,147,148
"71",-100.625,-71.4375,178.333333333333,176,180
"72",-100.625,-71.3125,172,166,176
"73",-100.625,-71.1875,167,153,178
"74",-100.625,-71.0625,151,150,152
"75",-100.375,-71.8125,159.363636363636,138,173
"76",-100.375,-71.6875,157.25,119,179
"77",-100.375,-71.5625,152.5,142,170
"78",-100.375,-71.4375,160.333333333333,143,178
"79",-100.375,-71.3125,164.5,164,165
"80",-100.375,-71.0625,171,155,179
"81",-100.125,-71.8125,160.766203703704,151,179.895833333333
"82",-100.125,-71.6875,161.3,128,175
"83",-100.125,-71.5625,149.333333333333,118,180
"84",-100.125,-71.4375,175,174,176
"85",-100.125,-71.3125,162.5,162,163
"86",-100.125,-71.1875,180,180,180
"87",-100.125,-71.0625,156,156,156
"88",-99.875,-71.8125,157.989583333333,146,178.895833333333
"89",-99.875,-71.6875,158.967741935484,126,180
"90",-99.875,-71.5625,161.785714285714,117,180
"91",-99.875,-71.4375,160.127976190476,135,180
"92",-99.875,-71.3125,160.5,160,161
"93",-99.875,-71.0625,157.5,157,158
"94",-99.625,-71.8125,159.979166666667,144,177.895833333333
"95",-99.625,-71.6875,163.612244897959,133,180
"96",-99.625,-71.5625,159.257447895251,123,180
"97",-99.625,-71.4375,161.381944986979,116,180
"98",-99.625,-71.3125,166.571428571429,147,179
"99",-99.625,-71.1875,167.636363636364,157,180
"100",-99.625,-70.9375,159.333333333333,159,160
"101",-99.375,-71.8125,151.5,149,154
"102",-99.375,-71.6875,160.431824904222,126,180
"103",-99.375,-71.5625,169.36254935429,124,180
"104",-99.375,-71.4375,164.578540135944,130,179
"105",-99.375,-71.3125,166.928571428571,144,180
"106",-99.375,-71.1875,160.5,144,170
"107",-99.375,-70.9375,161,161,161
"108",-99.125,-71.6875,167.226521809896,130,180
"109",-99.125,-71.5625,155.939485822405,122,176.861124674479
"110",-99.125,-71.4375,164.091319783529,115,180
"111",-99.125,-71.3125,163.757575757576,129,179
"112",-99.125,-71.1875,168.888888888889,142,180
"113",-99.125,-71.0625,161.125,147,171
"114",-99.125,-70.9375,162,162,162
"115",-98.875,-71.8125,152,152,152
"116",-98.875,-71.6875,159.129698510263,128,177
"117",-98.875,-71.5625,155.368158078661,121,180
"118",-98.875,-71.4375,159.669981522994,110,180
"119",-98.875,-71.3125,157.393939393939,112,179
"120",-98.875,-71.1875,168.727272727273,158,177
"121",-98.875,-71.0625,175.833333333333,169,180
"122",-98.875,-70.9375,164,164,164
"123",-98.875,-70.8125,163,163,163
"124",-98.625,-71.8125,161.537231445312,150,175.895833333333
"125",-98.625,-71.6875,157.038715616862,118,180
"126",-98.625,-71.5625,160.816656555792,109,180
"127",-98.625,-71.4375,163.177872628877,125,180
"128",-98.625,-71.3125,153.2,128,180
"129",-98.625,-71.1875,162.111111111111,148,180
"130",-98.625,-71.0625,160.5,157,164
"131",-98.625,-70.9375,166.5,165,168
"132",-98.375,-71.8125,167.923963611253,147,180
"133",-98.375,-71.6875,159.293235948351,117,180
"134",-98.375,-71.5625,158.664255495425,107,180
"135",-98.375,-71.4375,148.655172413793,122,179
"136",-98.375,-71.3125,146.9,125,179
"137",-98.375,-71.1875,146.965517241379,129,179
"138",-98.375,-71.0625,173,173,173
"139",-98.375,-70.9375,169.5,169,170
"140",-98.375,-70.8125,171,171,171
"141",-98.125,-71.8125,161.945536295573,143,180
"142",-98.125,-71.6875,154.374517026155,110,179
"143",-98.125,-71.5625,160.444444444444,106,180
"144",-98.125,-71.4375,155,120,180
"145",-98.125,-71.3125,161.833333333333,144,180
"146",-98.125,-71.1875,157.578947368421,135,178
"147",-98.125,-70.8125,174,172,176
"148",-97.875,-71.8125,158.512567106378,138,179.628479003906
"149",-97.875,-71.6875,153.732933432369,109,180
"150",-97.875,-71.5625,156.714285714286,105,180
"151",-97.875,-71.4375,161.285714285714,116,180
"152",-97.875,-71.3125,137.826086956522,118,180
"153",-97.875,-71.1875,161,138,175
"154",-97.875,-71.0625,163.5,143,175
"155",-97.875,-70.8125,178.5,177,180
"156",-97.625,-71.8125,156.523168278837,115,180
"157",-97.625,-71.6875,158.515687306722,108,180
"158",-97.625,-71.5625,162.166666666667,103,180
"159",-97.625,-71.4375,150.435897435897,115,180
"160",-97.625,-71.3125,144.888888888889,114,177
"161",-97.625,-71.1875,164.666666666667,140,178
"162",-97.625,-71.0625,167.384615384615,145,180
"163",-97.625,-70.9375,164.5,164,165
"164",-97.375,-71.8125,163.005859375,135,180
"165",-97.375,-71.6875,147.255970023529,107,179.458333333333
"166",-97.375,-71.5625,161.659574468085,102,179
"167",-97.375,-71.4375,154,117,179
"168",-97.375,-71.3125,141.040816326531,112,175
"169",-97.375,-71.1875,158.785714285714,116,180
"170",-97.375,-71.0625,176,175,177
"171",-97.375,-70.9375,167.5,166,169
"172",-97.125,-71.8125,152.133407325075,113,179.482645670573
"173",-97.125,-71.6875,151.831049333539,120,174
"174",-97.125,-71.5625,157.642857142857,101,177
"175",-97.125,-71.4375,155.604651162791,100,178
"176",-97.125,-71.3125,129.032258064516,107,176
"177",-97.125,-71.1875,141,109,171
"178",-97.125,-71.0625,116,111,122
"179",-97.125,-70.9375,175.285714285714,170,180
"180",-97.125,-70.8125,174.5,173,176
"181",-96.875,-71.8125,155.155571979025,122,180
"182",-96.875,-71.6875,151.703162227117,106,180
"183",-96.875,-71.5625,156.95150273224,110,180
"184",-96.875,-71.4375,155.787878787879,99,180
"185",-96.875,-71.3125,144.55,105,180
"186",-96.875,-71.1875,141.633333333333,113,158
"187",-96.875,-71.0625,131.75,131,133
"188",-96.625,-71.8125,148.256776142896,125.59028116862,180
"189",-96.625,-71.6875,151.168230438232,105,179
"190",-96.625,-71.5625,154.839142628205,107,180
"191",-96.625,-71.4375,159.115384615385,108,180
"192",-96.625,-71.3125,158.944444444444,104,180
"193",-96.625,-71.1875,152.5,126,178
"194",-96.625,-71.0625,140.428571428571,130,180
"195",-96.625,-70.9375,132.5,132,133
"196",-96.375,-71.8125,142.827516572969,121,178.40625
"197",-96.375,-71.6875,146.314564433075,105,180
"198",-96.375,-71.5625,153.134830623478,98,180
"199",-96.375,-71.4375,157.671875,116,180
"200",-96.375,-71.3125,139.96,103,173
"201",-96.375,-71.1875,155.157894736842,124,180
"202",-96.375,-71.0625,169.6,162,179
"203",-96.375,-70.9375,164,138,176
"204",-96.375,-70.8125,141.666666666667,141,142
"205",-96.125,-71.9375,118.714285714286,115,122
"206",-96.125,-71.8125,145.756007014094,104,180
"207",-96.125,-71.6875,145.749162228171,100,179.40625
"208",-96.125,-71.5625,145.161570559266,97,180
"209",-96.125,-71.4375,143.947522250089,101,179
"210",-96.125,-71.3125,148.69696969697,108,178
"211",-96.125,-71.1875,158.869565217391,123,180
"212",-96.125,-71.0625,154.033333333333,121,171
"213",-96.125,-70.9375,164.230769230769,150,178
"214",-96.125,-70.8125,178.333333333333,177,180
"215",-96.125,-70.6875,144,143,145
"216",-95.875,-72.0625,155.440171461839,108,180
"217",-95.875,-71.9375,159.107694111173,109,180
"218",-95.875,-71.8125,147.508389614596,101,179.986124674479
"219",-95.875,-71.6875,152.011131735409,106,180
"220",-95.875,-71.5625,155.087619463603,109,179.972229003906
"221",-95.875,-71.4375,148.075,108,180
"222",-95.875,-71.3125,148.805555555556,107,180
"223",-95.875,-71.1875,152.823529411765,119,179
"224",-95.875,-71.0625,148.944444444444,120,176
"225",-95.875,-70.9375,144.3,130,179
"226",-95.875,-70.8125,172.333333333333,158,180
"227",-95.875,-70.6875,146.5,146,147
"228",-95.625,-72.3125,156.407991197374,153.982645670573,158.77431233724
"229",-95.625,-72.0625,149.919901880725,106,173
"230",-95.625,-71.9375,152.800628512513,106,180
"231",-95.625,-71.8125,149.023927795612,94,178
