"","x","y","avg","min","max"
"1",-83.125,-66.4375,159,159,159
"2",-82.875,-66.4375,160.5,160,161
"3",-82.875,-66.3125,157.5,157,158
"4",-82.875,-66.1875,156,156,156
"5",-82.625,-66.4375,162,162,162
"6",-82.625,-66.1875,155,155,155
"7",-82.375,-68.0625,10.5,10,11
"8",-82.375,-67.9375,8,7,9
"9",-82.375,-67.8125,4.85714285714286,4,6
"10",-82.375,-67.6875,15.6666666666667,4,22
"11",-82.375,-67.5625,11.5,3,20
"12",-82.375,-66.4375,163,163,163
"13",-82.375,-66.1875,154,154,154
"14",-82.125,-68.0625,12.5,12,13
"15",-82.125,-67.9375,6.71428571428571,6,8
"16",-82.125,-67.8125,10,3,23
"17",-82.125,-67.6875,5.27272727272727,2,18
"18",-82.125,-67.5625,5.6,2,17
"19",-82.125,-67.4375,9,2,19
"20",-82.125,-67.3125,13.6666666666667,9,22
"21",-82.125,-67.1875,13,8,18
"22",-82.125,-67.0625,15.75,8,19
"23",-82.125,-65.5625,179,178,180
"24",-81.875,-68.0625,8.5,8,9
"25",-81.875,-67.9375,9.33333333333333,4,15
"26",-81.875,-67.8125,11.75,3,32
"27",-81.875,-67.6875,8.96153846153846,2,31
"28",-81.875,-67.5625,8.2,1,27
"29",-81.875,-67.4375,13.25,1,52
"30",-81.875,-67.3125,15.96,1,31
"31",-81.875,-67.1875,16.75,6,30
"32",-81.875,-67.0625,15,6,40
"33",-81.875,-66.9375,8.2962962962963,3,41
"34",-81.875,-66.8125,13.3636363636364,5,42
"35",-81.875,-66.6875,10.5,10,11
"36",-81.875,-66.5625,24.5,24,25
"37",-81.875,-66.4375,72.3333333333333,26,164
"38",-81.875,-66.3125,28.5,28,29
"39",-81.875,-66.1875,153,153,153
"40",-81.875,-65.5625,175.75,175,177
"41",-81.625,-68.0625,9,9,9
"42",-81.625,-67.9375,27.6666666666667,5,180
"43",-81.625,-67.8125,8.52380952380952,3,33
"44",-81.625,-67.6875,7.21428571428571,2,29
"45",-81.625,-67.5625,11.9661016949153,1,54
"46",-81.625,-67.4375,4.51807228915663,0,43
"47",-81.625,-67.3125,16.1311475409836,3,50
"48",-81.625,-67.1875,13.2156862745098,4,49
"49",-81.625,-67.0625,9.76744186046512,2,39
"50",-81.625,-66.9375,10.6379310344828,2,60
"51",-81.625,-66.8125,13.9268292682927,3,62
"52",-81.625,-66.6875,21.5,6,64
"53",-81.625,-66.5625,23,14,34
"54",-81.625,-66.4375,24.7142857142857,16,36
"55",-81.625,-66.3125,26.5,18,37
"56",-81.625,-66.1875,59.25,24,152
"57",-81.625,-65.5625,173.5,173,174
"58",-81.375,-68.0625,170,161,178
"59",-81.375,-67.9375,18,5,179
"60",-81.375,-67.8125,8.78947368421053,4,25
"61",-81.375,-67.6875,7.80645161290323,2,30
"62",-81.375,-67.5625,11.2954545454545,1,55
"63",-81.375,-67.4375,11.6306306306306,1,91
"64",-81.375,-67.3125,10.4392523364486,1,88
"65",-81.375,-67.1875,11.027027027027,2,86
"66",-81.375,-67.0625,10.1308411214953,1,47
"67",-81.375,-66.9375,14.3132530120482,1,59
"68",-81.375,-66.8125,20.1587301587302,3,54
"69",-81.375,-66.6875,13.8333333333333,4,65
"70",-81.375,-66.5625,16.9230769230769,9,45
"71",-81.375,-66.4375,44.8333333333333,16,165
"72",-81.375,-66.3125,52.5,19,150
"73",-81.375,-66.1875,55.3,20,151
"74",-81.375,-66.0625,89.2307692307692,32,145
"75",-81.375,-65.9375,43,33,61
"76",-81.375,-65.5625,172,172,172
"77",-81.125,-68.0625,164.428571428571,158,170
"78",-81.125,-67.9375,9.16666666666667,6,18
"79",-81.125,-67.8125,11.3636363636364,5,28
"80",-81.125,-67.6875,8.23809523809524,2,34
"81",-81.125,-67.5625,13.2926829268293,2,56
"82",-81.125,-67.4375,14,2,93
"83",-81.125,-67.3125,15.4466019417476,2,52
"84",-81.125,-67.1875,15.4347826086957,1,51
"85",-81.125,-67.0625,8.04109589041096,0,84
"86",-81.125,-66.9375,23.1923076923077,1,81
"87",-81.125,-66.8125,22.5701754385965,2,67
"88",-81.125,-66.6875,18.6111111111111,4,56
"89",-81.125,-66.5625,22.4285714285714,5,105
"90",-81.125,-66.4375,29.4347826086957,7,104
"91",-81.125,-66.3125,62.3,20,166
"92",-81.125,-66.1875,49.6666666666667,21,150
"93",-81.125,-66.0625,50.0555555555556,26,149
"94",-81.125,-65.9375,77,34,148
"95",-81.125,-65.8125,144.8,143,146
"96",-81.125,-65.6875,170.5,170,171
"97",-80.875,-68.0625,156.5,156,157
"98",-80.875,-67.9375,9,7,12
"99",-80.875,-67.8125,8.5,5,13
"100",-80.875,-67.6875,14.6923076923077,4,29
"101",-80.875,-67.5625,13.6451612903226,3,57
"102",-80.875,-67.4375,14.3287671232877,3,94
"103",-80.875,-67.3125,17.6428571428571,3,56
"104",-80.875,-67.1875,12.1392405063291,2,31
"105",-80.875,-67.0625,11.8231707317073,1,56
"106",-80.875,-66.9375,17.4679802955665,1,75
"107",-80.875,-66.8125,15.3931034482759,2,51
"108",-80.875,-66.6875,22.3362068965517,4,85
"109",-80.875,-66.5625,23.9076923076923,5,106
"110",-80.875,-66.4375,40.9565217391304,7,84
"111",-80.875,-66.3125,44.7878787878788,9,120
"112",-80.875,-66.1875,52.7272727272727,23,151
"113",-80.875,-66.0625,57.9166666666667,22,167
"114",-80.875,-65.9375,70,35,168
"115",-80.875,-65.8125,109.833333333333,69,169
"116",-80.875,-65.6875,116,116,116
"117",-80.875,-64.8125,78,78,78
"118",-80.875,-64.6875,79,79,79
"119",-80.625,-68.0625,153.5,152,155
"120",-80.625,-67.8125,8.8,6,13
"121",-80.625,-67.6875,9.33333333333333,8,12
"122",-80.625,-67.5625,12,6,22
"123",-80.625,-67.4375,17.974358974359,5,58
"124",-80.625,-67.3125,21,5,95
"125",-80.625,-67.1875,15.6923076923077,4,31
"126",-80.625,-67.0625,4.94736842105263,0,54
"127",-80.625,-66.9375,18.7769230769231,2,71
"128",-80.625,-66.8125,13.7874015748031,3,50
"129",-80.625,-66.6875,17.7433628318584,3,107
"130",-80.625,-66.5625,24.4626865671642,5,87
"131",-80.625,-66.4375,26.2549019607843,6,122
"132",-80.625,-66.3125,32.9516129032258,9,121
"133",-80.625,-66.1875,46.2461538461538,11,153
"134",-80.625,-66.0625,69.0434782608696,23,118
"135",-80.625,-65.9375,79.56,35,140
"136",-80.625,-65.8125,99.6,68,141
"137",-80.625,-65.6875,73.2,66,88
"138",-80.625,-65.5625,84.3333333333333,67,115
"139",-80.625,-65.4375,73.3333333333333,66,87
"140",-80.625,-65.3125,114,114,114
"141",-80.625,-64.9375,76,76,76
"142",-80.625,-64.8125,77,77,77
"143",-80.625,-64.5625,80,80,80
"144",-80.375,-68.0625,147,143,151
"145",-80.375,-67.8125,8.5,7,11
"146",-80.375,-67.6875,11.75,10,14
"147",-80.375,-67.5625,11.6,10,15
"148",-80.375,-67.4375,14,5,31
"149",-80.375,-67.3125,18.5102040816327,5,96
"150",-80.375,-67.1875,17.2285714285714,5,58
"151",-80.375,-67.0625,9.73291925465839,1,51
"152",-80.375,-66.9375,16.8208955223881,3,67
"153",-80.375,-66.8125,16.7875,5,60
"154",-80.375,-66.6875,21.1769911504425,5,108
"155",-80.375,-66.5625,22.4485294117647,5,88
"156",-80.375,-66.4375,26.2352941176471,6,81
"157",-80.375,-66.3125,35.2441860465116,7,125
"158",-80.375,-66.1875,42.6494845360825,13,155
"159",-80.375,-66.0625,49.140625,22,136
"160",-80.375,-65.9375,79.6521739130435,36,137
"161",-80.375,-65.8125,107,70,128
"162",-80.375,-65.5625,101.888888888889,65,110
"163",-80.375,-65.4375,103.333333333333,64,117
"164",-80.375,-65.3125,83.2,63,112
"165",-80.375,-65.1875,80.9,63,113
"166",-80.375,-65.0625,96.5,75,115
"167",-80.375,-64.9375,114.5,113,116
"168",-80.375,-64.8125,117,117,117
"169",-80.375,-64.4375,81,81,81
"170",-80.125,-68.5625,51,50,52
"171",-80.125,-68.4375,101.166666666667,48,129
"172",-80.125,-68.3125,138.4,124,145
"173",-80.125,-68.1875,139.5,139,140
"174",-80.125,-68.0625,141.666666666667,141,142
"175",-80.125,-67.8125,8,8,8
"176",-80.125,-67.6875,8,8,8
"177",-80.125,-67.5625,12.5,11,14
"178",-80.125,-67.4375,15,13,18
"179",-80.125,-67.3125,17.25,4,59
"180",-80.125,-67.1875,15.1805555555556,1,97
"181",-80.125,-67.0625,5.6404958677686,0,40
"182",-80.125,-66.9375,13.5684931506849,2,64
"183",-80.125,-66.8125,17.1091954022988,4,59
"184",-80.125,-66.6875,19.3986486486486,4,64
"185",-80.125,-66.5625,21.6825396825397,5,109
"186",-80.125,-66.4375,27.1052631578947,6,89
"187",-80.125,-66.3125,27.6434782608696,9,89
"188",-80.125,-66.1875,44.3211009174312,12,157
"189",-80.125,-66.0625,43.9263157894737,14,132
"190",-80.125,-65.9375,59.3333333333333,20,130
"191",-80.125,-65.8125,113.583333333333,33,132
"192",-80.125,-65.6875,110.5,68,135
"193",-80.125,-65.5625,102.555555555556,53,125
"194",-80.125,-65.4375,80.5714285714286,47,124
"195",-80.125,-65.3125,113.5,108,122
"196",-80.125,-65.1875,96.25,62,120
"197",-80.125,-65.0625,88.5454545454545,61,118
"198",-80.125,-64.9375,115.333333333333,115,116
"199",-80.125,-64.8125,115,114,116
"200",-80.125,-64.6875,109.4,96,119
"201",-80.125,-64.5625,104,98,115
"202",-80.125,-64.4375,82,82,82
"203",-79.875,-68.5625,53,53,53
"204",-79.875,-68.4375,94.8571428571429,45,133
"205",-79.875,-68.3125,126.571428571429,43,150
"206",-79.875,-68.1875,127,122,136
"207",-79.875,-68.0625,137.5,137,138
"208",-79.875,-67.6875,8,8,8
"209",-79.875,-67.5625,13.4,9,17
"210",-79.875,-67.4375,48.4285714285714,11,128
"211",-79.875,-67.3125,35.5555555555556,8,129
"212",-79.875,-67.1875,12.2713178294574,1,130
"213",-79.875,-67.0625,9.63942307692308,1,131
"214",-79.875,-66.9375,11.8385093167702,2,77
"215",-79.875,-66.8125,14.2701149425287,1,57
"216",-79.875,-66.6875,18.7777777777778,2,68
