"","x","y","avg","min","max"
"1",-86.875,-67.8125,60,60,60
"2",-86.875,-67.5625,59,59,59
"3",-86.625,-67.4375,58,58,58
"4",-86.125,-67.9375,61,61,61
"5",-86.125,-67.4375,57,57,57
"6",-85.625,-67.8125,62,62,62
"7",-85.625,-67.4375,56,56,56
"8",-85.375,-67.8125,148.5,148,149
"9",-85.375,-67.6875,146,145,147
"10",-85.375,-67.5625,55,55,55
"11",-85.125,-67.9375,151,151,151
"12",-85.125,-67.8125,150,150,150
"13",-85.125,-67.6875,143.5,143,144
"14",-85.125,-67.5625,54,54,54
"15",-85.125,-67.4375,53,53,53
"16",-84.875,-67.9375,152.5,152,153
"17",-84.875,-67.8125,63,63,63
"18",-84.875,-67.5625,69,32,142
"19",-84.875,-67.4375,50.5,49,52
"20",-84.875,-67.3125,43.75,16,100
"21",-84.625,-67.9375,154.5,154,155
"22",-84.625,-67.6875,35,35,35
"23",-84.625,-67.5625,46.6666666666667,25,141
"24",-84.625,-67.4375,31.8235294117647,15,99
"25",-84.625,-67.3125,31.6666666666667,16,44
"26",-84.625,-67.1875,29.6666666666667,18,42
"27",-84.375,-67.9375,64,64,64
"28",-84.375,-67.8125,157,156,158
"29",-84.375,-67.6875,68.3333333333333,24,162
"30",-84.375,-67.5625,72.304347826087,15,164
"31",-84.375,-67.4375,59.7142857142857,14,167
"32",-84.375,-67.3125,26.2,15,46
"33",-84.375,-67.1875,34.1111111111111,18,101
"34",-84.375,-67.0625,19,19,19
"35",-84.125,-67.8125,159,159,159
"36",-84.125,-67.6875,54.5454545454545,25,160
"37",-84.125,-67.5625,76,18,140
"38",-84.125,-67.4375,45.2307692307692,9,131
"39",-84.125,-67.3125,46.1428571428571,10,169
"40",-84.125,-67.1875,39.5,12,103
"41",-84.125,-67.0625,44,44,44
"42",-83.875,-67.8125,51,37,65
"43",-83.875,-67.6875,32.6923076923077,20,50
"44",-83.875,-67.5625,37.6153846153846,13,113
"45",-83.875,-67.4375,102.045454545455,8,180
"46",-83.875,-67.3125,57,10,172
"47",-83.875,-67.0625,53.5,32,104
"48",-83.875,-66.9375,20,20,20
"49",-83.625,-67.8125,39.75,24,66
"50",-83.625,-67.6875,31.4444444444444,12,46
"51",-83.625,-67.5625,30.4516129032258,7,52
"52",-83.625,-67.4375,77.0384615384615,9,176
"53",-83.625,-67.3125,36.9473684210526,11,105
"54",-83.625,-67.1875,44.1666666666667,25,106
"55",-83.375,-67.9375,21.3333333333333,10,38
"56",-83.375,-67.8125,31,9,47
"57",-83.375,-67.6875,27.6666666666667,11,67
"58",-83.375,-67.5625,34.969696969697,11,104
"59",-83.375,-67.4375,55.7826086956522,8,137
"60",-83.375,-67.3125,59.3125,9,141
"61",-83.375,-67.1875,51.9,11,116
"62",-83.375,-67.0625,60.3333333333333,30,107
"63",-83.375,-66.9375,61.6666666666667,34,105
"64",-83.125,-68.1875,38.5,20,57
"65",-83.125,-68.0625,23.2857142857143,12,56
"66",-83.125,-67.9375,17.9655172413793,9,54
"67",-83.125,-67.8125,36.1578947368421,8,62
"68",-83.125,-67.6875,34.6285714285714,10,135
"69",-83.125,-67.5625,59.1666666666667,10,164
"70",-83.125,-67.4375,59.5483870967742,6,165
"71",-83.125,-67.3125,85.8125,32,142
"72",-83.125,-67.1875,45.9090909090909,11,128
"73",-83.125,-67.0625,88.875,32,117
"74",-83.125,-66.9375,31.6,21,47
"75",-82.875,-68.1875,40,21,59
"76",-82.875,-68.0625,28.2727272727273,13,69
"77",-82.875,-67.9375,26.0612244897959,7,68
"78",-82.875,-67.8125,33.6153846153846,7,66
"79",-82.875,-67.6875,43.1730769230769,9,135
"80",-82.875,-67.5625,57.8311688311688,9,173
"81",-82.875,-67.4375,56.52,5,174
"82",-82.875,-67.3125,70.7058823529412,10,175
"83",-82.875,-67.1875,47.9393939393939,11,129
"84",-82.875,-67.0625,45.9090909090909,17,108
"85",-82.875,-66.9375,71.5,25,118
"86",-82.875,-66.8125,47,47,47
"87",-82.625,-68.1875,33,29,37
"88",-82.625,-68.0625,45.6363636363636,19,70
"89",-82.625,-67.9375,25.95,7,55
"90",-82.625,-67.8125,32.0789473684211,5,95
"91",-82.625,-67.6875,50.5416666666667,8,170
"92",-82.625,-67.5625,64.9473684210526,8,171
"93",-82.625,-67.4375,51.5,4,133
"94",-82.625,-67.3125,63.5526315789474,7,176
"95",-82.625,-67.1875,60.1739130434783,12,167
"96",-82.625,-67.0625,51.8055555555556,16,130
"97",-82.625,-66.9375,46.25,20,72
"98",-82.625,-66.8125,79.5555555555556,52,117
"99",-82.625,-66.6875,112,105,119
"100",-82.625,-66.5625,96.5,73,120
"101",-82.375,-68.3125,38,38,38
"102",-82.375,-68.1875,55,55,55
"103",-82.375,-68.0625,42.75,20,71
"104",-82.375,-67.9375,28,10,90
"105",-82.375,-67.8125,42.5714285714286,5,132
"106",-82.375,-67.6875,74.5365853658537,6,169
"107",-82.375,-67.5625,46.5,5,130
"108",-82.375,-67.4375,50.9444444444444,8,134
"109",-82.375,-67.3125,53,6,101
"110",-82.375,-67.1875,70,10,177
"111",-82.375,-67.0625,60.2105263157895,11,168
"112",-82.375,-66.9375,47.9428571428571,12,104
"113",-82.375,-66.8125,46.695652173913,10,154
"114",-82.375,-66.6875,77.5,59,118
"115",-82.375,-66.5625,79,74,85
"116",-82.375,-66.4375,53,53,53
